timestamp,Infrared to Red Signal Ratio
06/29/20 00:00:31,-1
06/29/20 00:01:31,24
06/29/20 00:02:31,0
06/29/20 00:03:31,15
06/29/20 00:04:31,0
06/29/20 00:05:31,-1
06/29/20 00:06:33,3
06/29/20 00:07:33,25
06/29/20 00:08:33,5
06/29/20 00:09:33,-1
06/29/20 00:10:33,-2
06/29/20 00:11:33,-12
06/29/20 00:12:33,18
06/29/20 00:13:33,0
06/29/20 00:14:33,0
06/29/20 00:15:33,3
06/29/20 00:16:33,1
06/29/20 00:17:34,18
06/29/20 00:18:34,39
06/29/20 00:19:34,14
06/29/20 00:20:34,8
06/29/20 00:21:34,14
06/29/20 00:22:35,2
06/29/20 00:23:34,7
06/29/20 00:24:35,-4
06/29/20 00:25:35,-8
06/29/20 00:26:35,-7
06/29/20 00:27:35,0
06/29/20 00:28:35,-24
06/29/20 00:29:35,-2
06/29/20 00:30:35,-1
06/29/20 00:31:35,-3
06/29/20 00:32:35,-8
06/29/20 00:33:35,0
06/29/20 00:34:35,-4
06/29/20 00:35:35,-8
06/29/20 00:36:35,-7
06/29/20 00:37:35,0
06/29/20 00:38:35,-11
06/29/20 00:39:35,-10
06/29/20 00:40:35,7
06/29/20 00:41:36,-1
06/29/20 00:42:36,1
06/29/20 00:43:36,-4
06/29/20 00:44:36,6
06/29/20 00:45:36,-4
06/29/20 00:46:36,-2
06/29/20 00:47:36,-6
06/29/20 00:48:36,0
06/29/20 00:49:36,-1
06/29/20 00:50:38,-2
06/29/20 00:51:38,-2
06/29/20 00:52:38,13
06/29/20 00:53:38,3
06/29/20 00:54:38,20
06/29/20 00:55:38,23
06/29/20 00:56:38,17
06/29/20 00:57:39,16
06/29/20 00:58:39,2
06/29/20 00:59:39,1
06/29/20 01:00:39,6
06/29/20 01:01:39,28
06/29/20 01:02:39,0
06/29/20 01:03:39,1
06/29/20 01:04:39,8
06/29/20 01:05:39,10
06/29/20 01:06:39,5
06/29/20 01:07:39,13
06/29/20 01:08:39,-1
06/29/20 01:09:39,3
06/29/20 01:10:39,-1
06/29/20 01:11:39,13
06/29/20 01:12:39,7
06/29/20 01:13:39,0
06/29/20 01:14:40,2
06/29/20 01:15:40,-12
06/29/20 01:16:40,-1
06/29/20 01:17:40,-1
06/29/20 01:18:40,-18
06/29/20 01:19:40,3
06/29/20 01:20:40,-17
06/29/20 01:21:40,-3
06/29/20 01:22:40,-3
06/29/20 01:23:40,-2
06/29/20 01:24:40,-18
06/29/20 01:25:40,0
06/29/20 01:26:40,3
06/29/20 01:27:40,13
06/29/20 01:28:40,-25
06/29/20 01:29:40,9
06/29/20 01:30:40,-6
06/29/20 01:31:40,13
06/29/20 01:32:41,0
06/29/20 01:33:41,-2
06/29/20 01:34:41,2
06/29/20 01:35:41,9
06/29/20 01:36:41,0
06/29/20 01:37:41,0
06/29/20 01:38:41,-1
06/29/20 01:39:41,-3
06/29/20 01:40:41,-3
06/29/20 01:41:41,-1
06/29/20 01:42:41,1
06/29/20 01:43:41,0
06/29/20 01:44:41,5
06/29/20 01:45:41,1
06/29/20 01:46:41,2
06/29/20 01:47:41,2
06/29/20 01:48:41,-1
06/29/20 01:49:42,7
06/29/20 01:50:42,-2
06/29/20 01:51:42,0
06/29/20 01:52:42,-4
06/29/20 01:53:42,-3
06/29/20 01:54:42,-1
06/29/20 01:55:42,-1
06/29/20 01:56:42,-8
06/29/20 01:57:42,9
06/29/20 01:58:42,7
06/29/20 01:59:42,-7
06/29/20 02:00:42,29
06/29/20 02:01:42,-9
06/29/20 02:02:42,0
06/29/20 02:03:42,3
06/29/20 02:04:42,-5
06/29/20 02:05:42,17
06/29/20 02:06:43,0
06/29/20 02:07:43,-2
06/29/20 02:08:43,0
06/29/20 02:09:43,-1
06/29/20 02:10:43,3
06/29/20 02:11:43,-1
06/29/20 02:12:43,8
06/29/20 02:13:43,1
06/29/20 02:14:43,17
06/29/20 02:15:43,-2
06/29/20 02:16:43,0
06/29/20 02:17:43,-3
06/29/20 02:18:43,1
06/29/20 02:19:43,28
06/29/20 02:20:43,-4
06/29/20 02:21:43,2
06/29/20 02:22:43,-8
06/29/20 02:23:44,-1
06/29/20 02:24:44,-1
06/29/20 02:25:44,-1
06/29/20 02:26:44,7
06/29/20 02:27:44,5
