timestamp,Infrared to Red Signal Ratio
05/01/19 00:00:05,-8
05/01/19 00:01:07,-18
05/01/19 00:02:07,17
05/01/19 00:03:07,-17
05/01/19 00:04:07,-26
05/01/19 00:05:07,-1
05/01/19 00:06:08,-15
05/01/19 00:07:08,1
05/01/19 00:08:08,1
05/01/19 00:09:08,-1
05/01/19 00:10:08,5
05/01/19 00:11:08,-64
05/01/19 00:12:08,9
05/01/19 00:13:08,-7
05/01/19 00:14:08,1
05/01/19 00:15:08,-1
05/01/19 00:16:08,1
05/01/19 00:17:08,-1
05/01/19 00:18:08,0
05/01/19 00:19:08,-21
05/01/19 00:20:08,-10
05/01/19 00:21:08,3
05/01/19 00:22:08,7
05/01/19 00:23:09,-3
05/01/19 00:24:09,-5
05/01/19 00:25:09,0
05/01/19 00:26:09,0
05/01/19 00:27:09,-1
05/01/19 00:28:09,17
05/01/19 00:29:09,0
05/01/19 00:30:09,37
05/01/19 00:31:09,6
05/01/19 00:32:09,-3
05/01/19 00:33:09,-3
05/01/19 00:34:09,-2
05/01/19 00:35:09,0
05/01/19 00:36:09,-1
05/01/19 00:37:09,-1
05/01/19 00:38:09,-1
05/01/19 00:39:09,-3
05/01/19 00:40:10,0
05/01/19 00:41:10,-1
05/01/19 00:42:10,2
05/01/19 00:43:10,0
05/01/19 00:44:10,0
05/01/19 00:45:10,0
05/01/19 00:46:10,-2
05/01/19 00:47:10,0
05/01/19 00:48:10,-1
05/01/19 00:49:10,0
05/01/19 00:50:10,0
05/01/19 00:51:10,-12
05/01/19 00:52:10,0
05/01/19 00:53:10,-2
05/01/19 00:54:10,-1
05/01/19 00:55:10,4
05/01/19 00:56:10,0
05/01/19 00:57:11,1
05/01/19 00:58:11,-3
05/01/19 00:59:11,-4
05/01/19 01:00:11,-2
05/01/19 01:01:11,0
05/01/19 01:02:11,-1
05/01/19 01:03:11,6
05/01/19 01:04:11,-5
05/01/19 01:05:11,-1
05/01/19 01:06:12,4
05/01/19 01:07:12,-1
05/01/19 01:08:12,0
05/01/19 01:09:12,0
05/01/19 01:10:12,-1
05/01/19 01:11:12,-1
05/01/19 01:12:12,-4
05/01/19 01:13:12,-1
