timestamp,Infrared to Red Signal Ratio
03/31/20 00:05:31,21
03/31/20 00:06:31,0
03/31/20 00:07:31,0
03/31/20 00:08:31,4
03/31/20 00:09:32,18
03/31/20 00:10:31,-1
03/31/20 00:11:32,-3
03/31/20 00:12:32,-5
03/31/20 00:13:32,-1
03/31/20 00:14:32,8
03/31/20 00:15:32,-3
03/31/20 00:16:32,-1
03/31/20 00:17:32,0
03/31/20 00:18:32,-5
03/31/20 00:19:32,-1
03/31/20 00:20:32,1
03/31/20 00:21:32,-1
03/31/20 00:22:32,0
03/31/20 00:23:32,9
03/31/20 00:24:32,8
03/31/20 00:25:32,0
03/31/20 00:26:33,-1
03/31/20 00:27:32,1
03/31/20 00:28:33,0
03/31/20 00:29:33,0
03/31/20 00:30:33,-3
03/31/20 00:31:33,1
03/31/20 00:32:33,-1
03/31/20 00:33:33,-1
03/31/20 00:34:33,-1
03/31/20 00:35:33,-1
03/31/20 00:36:33,0
03/31/20 00:37:33,-1
03/31/20 00:38:33,3
03/31/20 00:39:33,20
03/31/20 00:40:33,2
03/31/20 00:41:33,-5
03/31/20 00:42:33,-7
03/31/20 00:43:33,3
03/31/20 00:44:34,14
03/31/20 00:45:34,21
03/31/20 00:46:34,-3
03/31/20 00:47:34,1
03/31/20 00:48:34,38
03/31/20 00:49:34,33
03/31/20 00:50:34,-8
03/31/20 00:51:34,1
03/31/20 00:52:34,0
03/31/20 00:53:34,-6
03/31/20 00:54:34,1
03/31/20 00:55:34,-3
03/31/20 00:56:34,0
03/31/20 00:57:34,1
03/31/20 00:58:34,0
03/31/20 00:59:34,0
03/31/20 01:00:35,-3
03/31/20 01:01:34,6
03/31/20 01:02:35,-11
03/31/20 01:03:35,-6
03/31/20 01:04:35,-2
03/31/20 01:05:35,-5
03/31/20 01:06:35,-5
03/31/20 01:07:35,-1
03/31/20 01:08:35,-2
03/31/20 01:09:35,-1
03/31/20 01:10:35,-3
03/31/20 01:11:35,-24
03/31/20 01:12:35,-1
03/31/20 01:13:35,3
03/31/20 01:14:35,-1
03/31/20 01:15:35,24
03/31/20 01:16:35,3
03/31/20 01:17:36,47
03/31/20 01:18:36,-16
03/31/20 01:19:36,-2
03/31/20 01:20:36,-16
03/31/20 01:21:36,-23
03/31/20 01:22:36,2
03/31/20 01:23:36,-1
03/31/20 01:24:36,-1
03/31/20 01:25:36,1
03/31/20 01:26:36,2
03/31/20 01:27:36,-1
03/31/20 01:28:36,11
03/31/20 01:29:36,-14
03/31/20 01:30:36,0
03/31/20 01:31:36,77
03/31/20 01:32:36,8
03/31/20 01:33:36,0
03/31/20 01:34:37,0
03/31/20 01:35:36,-2
03/31/20 01:36:37,-26
03/31/20 01:37:37,9
03/31/20 01:38:37,10
03/31/20 01:39:37,-2
03/31/20 01:40:37,0
03/31/20 01:41:37,-8
03/31/20 01:42:37,-2
03/31/20 01:43:37,-2
03/31/20 01:44:37,-4
03/31/20 01:45:37,-21
03/31/20 01:46:37,-17
03/31/20 01:47:37,-16
03/31/20 01:48:37,-25
03/31/20 01:49:37,0
03/31/20 01:50:37,-2
03/31/20 01:51:37,-1
03/31/20 01:52:38,13
03/31/20 01:53:38,36
03/31/20 01:54:38,30
03/31/20 01:55:38,17
03/31/20 01:56:38,7
03/31/20 01:57:38,19
03/31/20 01:58:38,11
03/31/20 01:59:38,30
03/31/20 02:00:38,33
03/31/20 02:01:38,36
03/31/20 02:02:38,5
03/31/20 02:03:38,5
03/31/20 02:04:38,12
03/31/20 02:05:38,6
03/31/20 02:06:38,6
03/31/20 02:07:38,-2
03/31/20 02:08:38,-1
03/31/20 02:09:38,8
03/31/20 02:10:39,19
03/31/20 02:11:39,-1
03/31/20 02:12:39,5
03/31/20 02:13:39,5
03/31/20 02:14:39,2
03/31/20 02:15:39,8
03/31/20 02:16:39,6
03/31/20 02:17:39,5
03/31/20 02:18:39,-1
03/31/20 02:19:39,2
03/31/20 02:20:39,-14
03/31/20 02:21:39,-2
03/31/20 02:22:39,32
03/31/20 02:23:39,28
03/31/20 02:24:39,24
03/31/20 02:25:39,11
03/31/20 02:26:39,1
03/31/20 02:27:40,0
03/31/20 02:28:40,6
03/31/20 02:29:40,6
03/31/20 02:30:40,43
03/31/20 02:31:40,28
03/31/20 02:32:40,0
03/31/20 02:33:40,-1
03/31/20 02:34:40,6
03/31/20 02:35:40,5
03/31/20 02:36:40,9
03/31/20 02:37:40,0
03/31/20 02:38:40,5
03/31/20 02:39:40,13
03/31/20 02:40:40,0
03/31/20 02:41:40,24
03/31/20 02:42:40,8
03/31/20 02:43:40,42
03/31/20 02:44:41,4
03/31/20 02:45:41,21
03/31/20 02:46:41,20
03/31/20 02:47:41,21
03/31/20 02:48:41,5
03/31/20 02:49:41,0
03/31/20 02:50:41,40
03/31/20 02:51:41,0
03/31/20 02:52:41,21
03/31/20 02:53:41,11
03/31/20 02:54:41,2
03/31/20 02:55:41,-2
03/31/20 02:56:41,1
03/31/20 02:57:41,1
03/31/20 02:58:41,2
03/31/20 02:59:41,7
03/31/20 03:00:42,-2
03/31/20 03:01:42,7
03/31/20 03:02:42,-1
03/31/20 03:03:42,31
03/31/20 03:04:42,-1
03/31/20 03:05:42,2
03/31/20 03:06:42,14
03/31/20 03:07:42,1
03/31/20 03:08:42,3
03/31/20 03:09:42,9
03/31/20 03:10:42,-2
03/31/20 03:11:42,-1
03/31/20 03:12:42,-1
03/31/20 03:13:42,-2
03/31/20 03:14:42,-3
03/31/20 03:15:42,2
03/31/20 03:16:42,4
03/31/20 03:17:42,6
03/31/20 03:18:43,-5
03/31/20 03:19:43,16
03/31/20 03:20:43,28
03/31/20 03:21:43,11
03/31/20 03:22:43,-4
03/31/20 03:23:43,1
03/31/20 03:24:43,-2
03/31/20 03:25:43,-13
03/31/20 03:26:43,-1
03/31/20 03:27:43,10
03/31/20 03:28:43,1
03/31/20 03:29:43,2
03/31/20 03:30:43,0
03/31/20 03:31:43,21
03/31/20 03:32:43,20
03/31/20 03:33:43,3
03/31/20 03:34:43,0
03/31/20 03:35:44,6
03/31/20 03:36:44,0
03/31/20 03:37:44,-1
03/31/20 03:38:44,0
