timestamp,Infrared to Red Signal Ratio
12/04/19 00:00:38,-7
12/04/19 00:01:39,6
12/04/19 00:02:39,0
12/04/19 00:03:40,-3
12/04/19 00:04:40,-12
12/04/19 00:05:41,-2
12/04/19 00:06:42,-1
12/04/19 00:07:42,-1
12/04/19 00:08:42,1
12/04/19 00:09:44,-1
12/04/19 00:10:44,2
12/04/19 00:11:45,-1
12/04/19 00:12:47,-6
12/04/19 00:13:47,0
12/04/19 00:14:47,-1
12/04/19 00:15:48,-1
12/04/19 00:16:49,-1
12/04/19 00:17:50,-2
12/04/19 00:18:50,1
12/04/19 00:19:50,0
12/04/19 00:20:51,7
12/04/19 00:21:52,7
12/04/19 00:22:53,8
12/04/19 00:23:53,-4
12/04/19 00:24:54,0
12/04/19 00:25:54,12
12/04/19 00:26:55,43
12/04/19 00:27:55,-6
12/04/19 00:28:56,-1
12/04/19 00:29:58,-2
12/04/19 00:31:01,-6
12/04/19 00:32:02,3
12/04/19 00:33:05,0
12/04/19 00:34:05,3
12/04/19 00:35:05,3
12/04/19 00:36:06,14
12/04/19 00:37:07,6
12/04/19 00:38:07,0
12/04/19 00:39:09,29
12/04/19 00:40:13,49
12/04/19 00:41:15,43
12/04/19 00:42:18,-8
12/04/19 00:43:18,47
12/04/19 00:44:20,0
12/04/19 00:45:21,18
12/04/19 00:46:22,8
12/04/19 00:47:23,0
12/04/19 00:48:24,-7
12/04/19 00:49:24,-1
12/04/19 00:50:27,0
12/04/19 00:51:29,48
12/04/19 00:52:31,1
12/04/19 00:53:33,-5
12/04/19 00:54:33,-4
12/04/19 00:55:34,8
12/04/19 00:56:35,-24
12/04/19 00:57:36,-74
12/04/19 00:58:37,-11
12/04/19 00:59:38,-1
12/04/19 01:00:38,8
12/04/19 01:01:40,-1
12/04/19 01:02:40,-17
12/04/19 01:03:40,-10
12/04/19 01:04:41,-7
12/04/19 01:05:42,0
12/04/19 01:06:42,0
12/04/19 01:07:43,0
12/04/19 01:08:45,-4
12/04/19 01:09:45,3
12/04/19 01:10:46,4
12/04/19 01:11:48,-4
12/04/19 01:12:48,0
12/04/19 01:13:48,-1
12/04/19 01:14:48,-10
12/04/19 01:15:48,3
12/04/19 01:16:48,0
12/04/19 01:17:49,11
12/04/19 01:18:49,-1
12/04/19 01:19:49,-2
12/04/19 01:20:49,-1
12/04/19 01:21:49,2
12/04/19 01:22:49,1
12/04/19 01:23:50,-1
12/04/19 01:24:51,-1
12/04/19 01:25:52,0
12/04/19 01:26:52,0
12/04/19 01:27:52,7
12/04/19 01:28:52,0
12/04/19 01:29:52,-1
12/04/19 01:30:52,5
12/04/19 01:31:53,16
12/04/19 01:32:53,-10
12/04/19 01:33:53,-33
12/04/19 01:34:53,-17
12/04/19 01:35:53,2
12/04/19 01:36:54,-11
12/04/19 01:37:54,-34
12/04/19 01:38:54,-8
12/04/19 01:39:55,-39
12/04/19 01:40:55,-28
12/04/19 01:41:56,0
12/04/19 01:42:56,-27
12/04/19 01:43:58,-4
12/04/19 01:45:02,-2
12/04/19 01:46:04,9
12/04/19 01:47:06,-25
12/04/19 01:48:06,-39
12/04/19 01:49:08,-16
12/04/19 01:50:09,5
12/04/19 01:51:10,-1
12/04/19 01:52:11,-1
12/04/19 01:53:12,0
12/04/19 01:54:12,-3
12/04/19 01:55:14,-9
12/04/19 01:56:16,-1
12/04/19 01:57:18,-1
12/04/19 01:58:19,1
12/04/19 01:59:21,3
12/04/19 02:00:21,-2
12/04/19 02:01:22,-17
12/04/19 02:02:23,-14
12/04/19 02:03:24,-2
12/04/19 02:04:25,-5
12/04/19 02:05:25,4
12/04/19 02:06:28,0
12/04/19 02:07:30,-2
12/04/19 02:08:31,-10
12/04/19 02:09:31,-20
12/04/19 02:10:32,-6
12/04/19 02:11:32,-2
12/04/19 02:12:33,0
12/04/19 02:13:34,-2
12/04/19 02:14:36,-12
12/04/19 02:15:37,-1
12/04/19 02:16:39,-3
12/04/19 02:17:41,-4
12/04/19 02:18:45,8
12/04/19 02:19:45,1
12/04/19 02:20:46,0
12/04/19 02:21:48,2
12/04/19 02:22:48,-5
12/04/19 02:23:49,-4
12/04/19 02:24:50,-10
12/04/19 02:25:50,-14
12/04/19 02:26:51,-1
12/04/19 02:27:53,1
12/04/19 02:28:53,5
12/04/19 02:29:57,0
12/04/19 02:30:58,5
12/04/19 02:31:59,0
12/04/19 02:33:01,0
12/04/19 02:34:02,-1
12/04/19 02:35:02,0
12/04/19 02:36:04,5
12/04/19 02:37:04,5
12/04/19 02:38:05,2
12/04/19 02:39:08,-8
12/04/19 02:40:08,0
12/04/19 02:41:12,-1
12/04/19 02:42:13,0
12/04/19 02:43:14,0
12/04/19 02:44:15,-13
12/04/19 02:45:16,7
12/04/19 02:46:17,-1
12/04/19 02:47:19,0
12/04/19 02:48:19,-1
12/04/19 02:49:20,-3
12/04/19 02:50:22,-1
12/04/19 02:51:22,-1
12/04/19 02:52:24,0
12/04/19 02:53:25,1
12/04/19 02:54:25,-1
12/04/19 02:55:25,2
12/04/19 02:56:26,-1
12/04/19 02:57:27,-1
12/04/19 02:58:28,4
12/04/19 02:59:29,-4
12/04/19 03:00:29,-1
12/04/19 03:01:31,-1
12/04/19 03:02:31,0
12/04/19 03:03:31,-5
12/04/19 03:04:33,10
12/04/19 03:05:33,5
12/04/19 03:06:34,-2
12/04/19 03:07:36,0
12/04/19 03:08:36,1
12/04/19 03:09:36,9
12/04/19 03:10:37,4
12/04/19 03:11:37,0
12/04/19 03:12:39,5
12/04/19 03:13:41,-1
12/04/19 03:14:41,0
12/04/19 03:15:42,0
12/04/19 03:16:44,26
12/04/19 03:17:45,3
12/04/19 03:18:47,14
12/04/19 03:19:48,0
12/04/19 03:20:49,0
12/04/19 03:21:50,2
12/04/19 03:22:52,-14
12/04/19 03:23:56,1
12/04/19 03:24:57,0
12/04/19 03:25:59,21
12/04/19 03:27:00,40
12/04/19 03:28:02,46
12/04/19 03:29:02,52
12/04/19 03:30:04,-1
12/04/19 03:31:05,28
12/04/19 03:32:05,31
12/04/19 03:33:06,5
12/04/19 03:34:07,13
12/04/19 03:35:07,19
12/04/19 03:36:11,18
12/04/19 03:37:12,14
12/04/19 03:38:13,28
12/04/19 03:39:14,14
12/04/19 03:40:15,15
12/04/19 03:41:16,3
12/04/19 03:42:18,0
12/04/19 03:43:18,5
12/04/19 03:44:19,31
12/04/19 03:45:20,30
12/04/19 03:46:20,27
12/04/19 03:47:23,9
12/04/19 03:48:23,0
12/04/19 03:49:24,12
12/04/19 03:50:25,68
12/04/19 03:51:26,26
12/04/19 03:52:27,32
12/04/19 03:53:28,1
12/04/19 03:54:28,1
12/04/19 03:55:28,5
12/04/19 03:56:30,17
12/04/19 03:57:30,3
12/04/19 03:58:32,-1
12/04/19 03:59:33,28
12/04/19 04:00:33,5
12/04/19 04:01:34,-20
12/04/19 04:02:35,2
12/04/19 04:03:36,-1
12/04/19 04:04:37,0
12/04/19 04:05:39,-1
12/04/19 04:06:39,0
12/04/19 04:07:41,-5
12/04/19 04:08:41,1
12/04/19 04:09:41,-5
12/04/19 04:10:43,2
12/04/19 04:11:44,-7
12/04/19 04:12:45,-7
12/04/19 04:13:46,-1
12/04/19 04:14:47,-12
12/04/19 04:15:49,-1
12/04/19 04:16:51,-4
12/04/19 04:17:51,0
12/04/19 04:18:53,2
12/04/19 04:19:55,-2
12/04/19 04:20:55,-7
12/04/19 04:21:56,-2
12/04/19 04:22:58,-4
12/04/19 04:23:58,-2
12/04/19 04:24:59,1
12/04/19 04:26:00,-2
12/04/19 04:27:01,-3
12/04/19 04:28:01,0
12/04/19 04:29:02,1
12/04/19 04:30:04,0
12/04/19 04:31:06,-2
12/04/19 04:32:06,-1
12/04/19 04:33:08,-17
12/04/19 04:34:10,-36
12/04/19 04:35:10,-37
12/04/19 04:36:12,0
12/04/19 04:37:13,3
12/04/19 04:38:13,26
12/04/19 04:39:14,4
12/04/19 04:40:15,0
12/04/19 04:41:15,7
12/04/19 04:42:18,10
12/04/19 04:43:18,27
12/04/19 04:44:18,-5
12/04/19 04:45:19,12
12/04/19 04:46:19,7
