timestamp,Infrared to Red Signal Ratio
01/27/20 00:00:37,0
01/27/20 00:01:38,0
01/27/20 00:02:40,0
01/27/20 00:03:40,1
01/27/20 00:04:42,0
01/27/20 00:05:43,3
01/27/20 00:06:44,0
01/27/20 00:07:44,-2
01/27/20 00:08:44,-4
01/27/20 00:09:46,1
01/27/20 00:10:48,2
01/27/20 00:11:48,0
01/27/20 00:12:50,0
01/27/20 00:13:52,1
01/27/20 00:14:52,3
01/27/20 00:15:53,0
01/27/20 00:16:54,-2
01/27/20 00:17:54,0
01/27/20 00:18:54,1
01/27/20 00:19:55,0
01/27/20 00:20:55,2
01/27/20 00:21:56,0
01/27/20 00:22:56,4
01/27/20 00:23:57,0
01/27/20 00:24:58,-1
01/27/20 00:25:59,1
01/27/20 00:27:00,-1
01/27/20 00:28:02,9
01/27/20 00:29:02,0
01/27/20 00:30:03,-17
01/27/20 00:31:05,-2
01/27/20 00:32:07,-1
01/27/20 00:33:08,-1
01/27/20 00:34:08,2
01/27/20 00:35:09,-4
01/27/20 00:36:10,-8
01/27/20 00:37:10,-1
01/27/20 00:38:10,0
01/27/20 00:39:12,-1
01/27/20 00:40:12,-2
01/27/20 00:41:12,-3
01/27/20 00:42:14,-12
01/27/20 00:43:16,0
01/27/20 00:44:16,2
01/27/20 00:45:18,-1
01/27/20 00:46:19,0
01/27/20 00:47:21,6
01/27/20 00:48:21,1
01/27/20 00:49:21,18
01/27/20 00:50:22,6
01/27/20 00:51:23,-1
01/27/20 00:52:23,-11
01/27/20 00:53:23,1
01/27/20 00:54:23,-24
01/27/20 00:55:23,2
01/27/20 00:56:24,-1
01/27/20 00:57:25,0
01/27/20 00:58:25,-24
01/27/20 00:59:27,-5
01/27/20 01:00:28,12
01/27/20 01:01:29,1
01/27/20 01:02:30,-18
01/27/20 01:03:31,52
01/27/20 01:04:35,0
01/27/20 01:05:37,-1
01/27/20 01:06:37,-1
01/27/20 01:07:38,1
01/27/20 01:08:39,10
01/27/20 01:09:39,-2
01/27/20 01:10:40,3
01/27/20 01:11:41,0
01/27/20 01:12:41,-11
01/27/20 01:13:42,-9
01/27/20 01:14:43,3
01/27/20 01:15:43,-15
01/27/20 01:16:44,-20
01/27/20 01:17:44,-7
01/27/20 01:18:44,-6
01/27/20 01:19:45,-2
01/27/20 01:20:45,4
01/27/20 01:21:46,0
01/27/20 01:22:48,-1
01/27/20 01:23:48,-61
01/27/20 01:24:49,2
01/27/20 01:25:51,-16
01/27/20 01:26:53,-7
01/27/20 01:27:53,6
01/27/20 01:28:54,3
01/27/20 01:29:54,1
01/27/20 01:30:55,-1
01/27/20 01:31:55,7
01/27/20 01:32:55,5
01/27/20 01:33:56,-2
01/27/20 01:34:57,0
01/27/20 01:35:58,-1
01/27/20 01:37:00,1
01/27/20 01:38:03,0
01/27/20 01:39:04,-1
01/27/20 01:40:04,-1
01/27/20 01:41:04,0
01/27/20 01:42:04,-1
01/27/20 01:43:04,-1
01/27/20 01:44:04,-1
01/27/20 01:45:05,2
01/27/20 01:46:05,-8
01/27/20 01:47:05,0
