timestamp,Infrared to Red Signal Ratio
07/01/19 01:19:01,-5
07/01/19 01:20:01,12
07/01/19 01:21:01,-4
07/01/19 01:22:01,-1
07/01/19 01:23:01,-2
07/01/19 01:24:02,0
07/01/19 01:25:02,13
07/01/19 01:26:02,13
07/01/19 01:27:02,3
07/01/19 01:28:02,1
07/01/19 01:29:02,-2
07/01/19 01:30:03,2
07/01/19 01:31:03,0
07/01/19 01:32:03,7
07/01/19 01:33:04,-1
07/01/19 01:34:04,3
07/01/19 01:35:04,2
07/01/19 01:36:04,0
07/01/19 01:37:04,1
07/01/19 01:38:04,0
07/01/19 01:39:04,0
07/01/19 01:40:04,-5
07/01/19 01:41:04,-1
07/01/19 01:42:04,0
07/01/19 01:43:04,0
07/01/19 01:44:04,0
07/01/19 01:45:04,0
07/01/19 01:46:04,3
07/01/19 01:47:04,0
07/01/19 01:48:05,0
07/01/19 01:49:05,0
07/01/19 01:50:05,0
07/01/19 01:51:05,-1
07/01/19 01:52:05,0
07/01/19 01:53:05,-7
07/01/19 01:54:05,7
07/01/19 01:55:05,7
07/01/19 01:56:05,0
07/01/19 01:57:05,0
07/01/19 01:58:05,0
07/01/19 01:59:05,2
07/01/19 02:00:05,15
07/01/19 02:01:05,2
07/01/19 02:02:05,4
07/01/19 02:03:05,10
07/01/19 02:04:05,5
07/01/19 02:05:06,12
07/01/19 02:06:06,0
07/01/19 02:07:06,1
07/01/19 02:08:06,3
07/01/19 02:09:06,1
07/01/19 02:10:06,-1
07/01/19 02:11:06,3
07/01/19 02:12:06,1
07/01/19 02:13:06,-1
07/01/19 02:14:06,-1
07/01/19 02:15:06,17
07/01/19 02:16:06,2
07/01/19 02:17:06,15
07/01/19 02:18:06,0
07/01/19 02:19:06,2
07/01/19 02:20:06,1
07/01/19 02:21:06,-4
07/01/19 02:22:07,1
07/01/19 02:23:07,16
07/01/19 02:24:07,0
07/01/19 02:25:07,-1
07/01/19 02:26:07,-35
07/01/19 02:27:07,-26
07/01/19 02:28:07,0
07/01/19 02:29:07,-3
07/01/19 02:30:07,2
07/01/19 02:31:07,-1
