timestamp,Infrared to Red Signal Ratio
05/22/20 00:29:31,3
05/22/20 00:42:01,-1
05/22/20 00:43:01,-24
05/22/20 00:44:01,3
05/22/20 00:45:01,-3
05/22/20 00:46:02,-2
05/22/20 00:47:02,3
05/22/20 00:48:02,2
05/22/20 00:49:02,7
05/22/20 00:50:02,-2
05/22/20 00:51:02,0
05/22/20 00:52:02,7
05/22/20 00:53:02,-2
05/22/20 00:54:02,0
05/22/20 00:55:02,4
05/22/20 00:56:02,3
05/22/20 00:57:02,-1
05/22/20 00:58:02,-1
05/22/20 00:59:02,-1
05/22/20 01:00:02,14
05/22/20 01:01:02,1
05/22/20 01:02:02,0
05/22/20 01:03:02,-3
05/22/20 01:04:03,4
05/22/20 01:05:03,0
05/22/20 01:06:03,20
05/22/20 01:07:03,0
05/22/20 01:08:03,5
05/22/20 01:09:03,0
05/22/20 01:10:03,-3
05/22/20 01:11:03,-1
05/22/20 01:12:03,33
05/22/20 01:13:05,0
05/22/20 01:14:05,4
05/22/20 01:15:05,-4
05/22/20 01:16:05,9
05/22/20 01:17:05,14
05/22/20 01:18:05,3
05/22/20 01:19:05,0
05/22/20 01:20:06,21
05/22/20 01:21:06,4
05/22/20 01:22:06,2
05/22/20 01:23:06,32
05/22/20 01:24:06,28
05/22/20 01:25:06,-1
05/22/20 01:26:06,-1
05/22/20 01:27:06,17
05/22/20 01:28:06,22
05/22/20 01:29:06,-4
05/22/20 01:30:06,-5
05/22/20 01:31:06,4
05/22/20 01:32:06,-1
05/22/20 01:33:06,7
05/22/20 01:34:06,14
05/22/20 01:35:06,-11
05/22/20 01:36:06,-1
05/22/20 01:37:08,1
05/22/20 01:38:08,-1
05/22/20 01:39:08,3
05/22/20 01:40:08,-1
05/22/20 01:41:08,-1
05/22/20 01:42:08,54
05/22/20 01:43:08,-7
05/22/20 01:44:08,0
05/22/20 01:45:08,-2
05/22/20 01:46:08,-37
05/22/20 01:47:08,1
05/22/20 01:48:08,-1
05/22/20 01:49:08,-1
05/22/20 01:50:08,-1
05/22/20 01:51:08,24
05/22/20 01:52:08,-2
05/22/20 01:53:08,-1
05/22/20 01:54:09,1
05/22/20 01:55:09,-5
05/22/20 01:56:09,-4
05/22/20 01:57:09,-1
05/22/20 01:58:09,2
05/22/20 01:59:09,0
05/22/20 02:00:09,-1
05/22/20 02:01:09,-6
05/22/20 02:02:09,-1
05/22/20 02:03:09,0
05/22/20 02:04:09,0
05/22/20 02:05:09,0
05/22/20 02:06:09,0
05/22/20 02:07:09,-6
05/22/20 02:08:09,-2
05/22/20 02:09:09,-4
05/22/20 02:10:09,-1
05/22/20 02:11:10,-14
05/22/20 02:12:10,14
05/22/20 02:13:10,42
05/22/20 02:14:10,-8
05/22/20 02:15:10,0
05/22/20 02:16:10,8
05/22/20 02:17:10,17
05/22/20 02:18:10,51
05/22/20 02:19:10,2
05/22/20 02:20:10,13
05/22/20 02:21:10,9
05/22/20 02:22:10,0
05/22/20 02:23:10,2
05/22/20 02:24:10,12
05/22/20 02:25:10,0
05/22/20 02:26:10,-1
05/22/20 02:27:10,-1
05/22/20 02:28:11,12
05/22/20 02:29:11,5
05/22/20 02:30:11,18
05/22/20 02:31:11,-1
05/22/20 02:32:11,-26
05/22/20 02:33:11,9
05/22/20 02:34:11,0
05/22/20 02:35:11,3
05/22/20 02:36:11,-6
05/22/20 02:37:11,-12
05/22/20 02:38:11,-3
05/22/20 02:39:11,11
05/22/20 02:40:11,30
05/22/20 02:41:11,0
05/22/20 02:42:11,-9
05/22/20 02:43:11,-18
05/22/20 02:44:11,1
05/22/20 02:45:12,3
05/22/20 02:46:12,-1
05/22/20 02:47:12,7
05/22/20 02:48:12,3
05/22/20 02:49:12,-4
05/22/20 02:50:12,-12
05/22/20 02:51:12,-17
05/22/20 02:52:12,0
05/22/20 02:53:12,-7
05/22/20 02:54:12,4
05/22/20 02:55:12,20
05/22/20 02:56:12,12
05/22/20 02:57:12,0
05/22/20 02:58:12,7
05/22/20 02:59:12,-2
05/22/20 03:00:12,17
05/22/20 03:01:12,11
05/22/20 03:02:13,1
