timestamp,Infrared to Red Signal Ratio
07/05/20 01:02:31,27
07/05/20 01:03:31,2
07/05/20 01:04:31,0
07/05/20 01:05:31,2
07/05/20 01:06:31,2
07/05/20 01:07:31,-1
07/05/20 01:08:32,0
07/05/20 01:09:32,-9
07/05/20 01:10:32,-1
07/05/20 01:11:32,3
07/05/20 01:12:32,9
07/05/20 01:13:32,-1
07/05/20 01:14:32,-1
07/05/20 01:15:32,20
07/05/20 01:16:32,-34
07/05/20 01:17:32,0
07/05/20 01:18:32,-1
07/05/20 01:19:32,-3
07/05/20 01:20:32,2
07/05/20 01:21:32,-11
07/05/20 01:22:32,-8
07/05/20 01:23:32,-4
07/05/20 01:24:32,-18
07/05/20 01:25:32,-1
07/05/20 01:26:33,-14
07/05/20 01:27:33,-5
07/05/20 01:28:33,-1
07/05/20 01:29:33,8
07/05/20 01:30:33,0
07/05/20 01:31:33,-7
07/05/20 01:32:33,-11
07/05/20 01:33:33,2
07/05/20 01:34:33,-4
07/05/20 01:35:33,-4
07/05/20 01:36:33,-1
07/05/20 01:37:33,5
07/05/20 01:38:33,-10
07/05/20 01:39:33,0
07/05/20 01:40:33,0
07/05/20 01:41:33,3
07/05/20 01:42:33,-1
07/05/20 01:43:34,-9
07/05/20 01:44:34,-6
07/05/20 01:45:34,-1
07/05/20 01:46:34,1
07/05/20 01:47:34,-8
07/05/20 01:48:34,-2
07/05/20 01:49:34,1
07/05/20 01:50:36,-2
07/05/20 01:51:36,-1
07/05/20 01:52:36,22
07/05/20 01:53:36,-2
07/05/20 01:54:36,4
07/05/20 01:55:36,-11
07/05/20 01:56:36,1
07/05/20 01:57:36,-29
07/05/20 01:58:36,-3
07/05/20 01:59:36,7
07/05/20 02:00:36,-40
07/05/20 02:01:37,-4
07/05/20 02:02:37,0
07/05/20 02:03:37,-9
07/05/20 02:04:37,-1
07/05/20 02:05:37,5
07/05/20 02:06:37,0
07/05/20 02:07:37,-2
07/05/20 02:08:37,-17
07/05/20 02:09:39,0
07/05/20 02:10:39,-4
07/05/20 02:11:39,72
07/05/20 02:12:39,0
07/05/20 02:13:39,8
07/05/20 02:14:39,-1
07/05/20 02:15:39,-2
07/05/20 02:16:39,3
07/05/20 02:17:40,44
07/05/20 02:18:40,50
07/05/20 02:19:40,32
07/05/20 02:20:40,30
07/05/20 02:21:40,28
07/05/20 02:22:40,38
07/05/20 02:23:40,6
07/05/20 02:24:40,28
07/05/20 02:25:40,48
07/05/20 02:26:40,30
07/05/20 02:27:40,68
07/05/20 02:28:40,7
07/05/20 02:29:40,-1
07/05/20 02:30:40,2
07/05/20 02:31:40,1
07/05/20 02:32:40,19
07/05/20 02:33:40,-28
07/05/20 02:34:40,-2
07/05/20 02:35:40,2
07/05/20 02:36:41,-20
07/05/20 02:37:41,0
07/05/20 02:38:41,-2
07/05/20 02:39:41,6
07/05/20 02:40:41,-4
07/05/20 02:41:41,-5
07/05/20 02:42:41,0
07/05/20 02:43:41,0
07/05/20 02:44:41,-3
07/05/20 02:45:41,-9
07/05/20 02:46:41,3
07/05/20 02:47:41,0
07/05/20 02:48:41,-1
07/05/20 02:49:41,-1
07/05/20 02:50:41,-4
07/05/20 02:51:41,-1
07/05/20 02:52:41,15
07/05/20 02:53:42,-1
07/05/20 02:54:42,0
07/05/20 02:55:42,0
07/05/20 02:56:42,-2
07/05/20 02:57:42,0
07/05/20 02:58:42,-1
07/05/20 02:59:42,-2
07/05/20 03:00:42,-4
07/05/20 03:01:42,-2
07/05/20 03:02:42,1
07/05/20 03:03:42,2
07/05/20 03:04:42,-8
07/05/20 03:05:42,0
07/05/20 03:06:42,0
07/05/20 03:07:42,0
07/05/20 03:08:43,-1
07/05/20 03:09:43,0
07/05/20 03:10:43,-82
07/05/20 03:11:43,-4
07/05/20 03:12:43,-11
07/05/20 03:13:43,19
07/05/20 03:14:43,-5
07/05/20 03:15:43,-10
07/05/20 03:16:43,-1
07/05/20 03:17:43,6
07/05/20 03:18:43,0
07/05/20 03:19:43,-1
07/05/20 03:20:43,12
07/05/20 03:21:43,-11
07/05/20 03:22:43,-10
07/05/20 03:23:43,-1
07/05/20 03:24:43,1
07/05/20 03:25:43,1
07/05/20 03:26:44,8
07/05/20 03:27:44,0
07/05/20 03:28:44,-41
07/05/20 03:29:44,-3
07/05/20 03:30:44,-3
07/05/20 03:31:44,-8
07/05/20 03:32:44,-13
07/05/20 03:33:44,0
07/05/20 03:34:44,0
07/05/20 03:35:44,1
07/05/20 03:36:44,4
07/05/20 03:37:44,-31
07/05/20 03:38:44,-1
07/05/20 03:39:44,-1
07/05/20 03:40:44,0
07/05/20 03:41:44,-3
07/05/20 03:42:45,-1
07/05/20 03:43:45,0
07/05/20 03:44:45,-1
07/05/20 03:45:45,-3
07/05/20 03:46:45,0
07/05/20 03:47:45,2
07/05/20 03:48:45,-1
07/05/20 03:49:45,0
07/05/20 03:50:45,5
07/05/20 03:51:45,6
07/05/20 03:52:45,0
07/05/20 03:53:45,5
07/05/20 03:54:45,1
07/05/20 03:55:45,4
07/05/20 03:56:45,-2
07/05/20 03:57:45,1
07/05/20 03:58:45,-7
07/05/20 03:59:45,-7
07/05/20 04:00:45,-1
07/05/20 04:01:46,-1
07/05/20 04:02:46,6
07/05/20 04:03:46,0
07/05/20 04:04:46,0
07/05/20 04:05:46,0
07/05/20 04:06:46,-3
07/05/20 04:07:46,-3
07/05/20 04:08:46,-1
07/05/20 04:09:46,-1
07/05/20 04:10:46,-2
07/05/20 04:11:46,-1
07/05/20 04:12:46,-1
07/05/20 04:13:46,-2
07/05/20 04:14:46,-1
07/05/20 04:15:46,4
07/05/20 04:16:46,-1
07/05/20 04:17:47,-6
07/05/20 04:18:47,-8
