timestamp,Infrared to Red Signal Ratio
04/02/20 00:31:31,6
04/02/20 00:32:31,-25
04/02/20 00:33:31,0
04/02/20 00:34:31,0
04/02/20 00:35:31,0
04/02/20 00:36:31,-2
04/02/20 00:37:31,-4
04/02/20 00:38:31,-14
04/02/20 00:39:31,0
04/02/20 00:40:31,1
04/02/20 00:41:32,1
04/02/20 00:42:32,0
04/02/20 00:43:32,-1
04/02/20 00:44:32,4
04/02/20 00:45:32,-1
04/02/20 00:46:32,0
04/02/20 00:47:32,0
04/02/20 00:48:32,10
04/02/20 00:49:32,-1
04/02/20 00:50:32,5
04/02/20 00:51:32,-6
04/02/20 00:52:32,-10
04/02/20 00:53:32,-4
04/02/20 00:54:32,3
04/02/20 00:55:32,0
04/02/20 00:56:32,2
04/02/20 00:57:32,-1
04/02/20 00:58:33,-1
04/02/20 00:59:33,-4
04/02/20 01:00:33,32
04/02/20 01:01:33,0
04/02/20 01:02:33,-26
04/02/20 01:03:33,-1
04/02/20 01:04:33,-24
04/02/20 01:05:33,-8
04/02/20 01:06:33,-1
04/02/20 01:07:33,-2
04/02/20 01:08:33,-4
04/02/20 01:09:33,-7
04/02/20 01:10:33,-5
04/02/20 01:11:33,5
04/02/20 01:12:33,8
04/02/20 01:13:33,-18
04/02/20 01:14:33,-1
04/02/20 01:15:34,0
04/02/20 01:16:34,-1
04/02/20 01:17:34,-4
04/02/20 01:18:34,-1
04/02/20 01:19:34,2
04/02/20 01:20:34,8
04/02/20 01:21:34,0
04/02/20 01:22:34,-3
04/02/20 01:23:34,-14
04/02/20 01:24:34,0
04/02/20 01:25:34,1
04/02/20 01:26:34,-10
04/02/20 01:27:34,0
04/02/20 01:28:34,3
04/02/20 01:29:34,-3
04/02/20 01:30:34,0
04/02/20 01:31:35,0
04/02/20 01:32:35,-6
04/02/20 01:33:35,-2
04/02/20 01:34:35,-1
04/02/20 01:35:35,9
04/02/20 01:36:35,-4
04/02/20 01:37:35,7
04/02/20 01:38:35,2
04/02/20 01:39:35,22
04/02/20 01:40:35,20
04/02/20 01:41:35,2
04/02/20 01:42:35,20
04/02/20 01:43:35,8
04/02/20 01:44:35,0
04/02/20 01:45:35,-1
04/02/20 01:46:35,1
04/02/20 01:47:35,7
04/02/20 01:48:35,0
04/02/20 01:49:36,-1
04/02/20 01:50:36,24
04/02/20 01:51:36,13
04/02/20 01:52:36,-6
04/02/20 01:53:36,6
04/02/20 01:54:36,5
04/02/20 01:55:36,6
04/02/20 01:56:36,15
04/02/20 01:57:36,0
04/02/20 01:58:36,1
04/02/20 01:59:36,5
04/02/20 02:00:36,-3
04/02/20 02:01:36,0
04/02/20 02:02:36,-6
04/02/20 02:03:36,-6
04/02/20 02:04:36,-1
04/02/20 02:05:36,-1
04/02/20 02:06:37,-5
04/02/20 02:07:37,-8
04/02/20 02:08:37,-1
04/02/20 02:09:37,2
04/02/20 02:10:37,-2
04/02/20 02:11:37,-5
04/02/20 02:12:37,-5
04/02/20 02:13:37,-6
04/02/20 02:14:37,0
04/02/20 02:15:37,-32
04/02/20 02:16:37,-16
04/02/20 02:17:37,-29
04/02/20 02:18:37,-1
04/02/20 02:19:37,-1
04/02/20 02:20:37,-1
04/02/20 02:21:37,-13
04/02/20 02:22:37,-2
04/02/20 02:23:37,-16
04/02/20 02:24:38,-6
04/02/20 02:25:38,-1
04/02/20 02:26:38,-1
04/02/20 02:27:38,-17
04/02/20 02:28:38,-1
04/02/20 02:29:38,0
04/02/20 02:30:38,-6
04/02/20 02:31:38,-9
04/02/20 02:32:38,-4
04/02/20 02:33:38,-34
04/02/20 02:34:38,-14
04/02/20 02:35:38,-1
04/02/20 02:36:38,-17
04/02/20 02:37:38,-11
04/02/20 02:38:38,-14
04/02/20 02:39:39,-1
04/02/20 02:40:38,1
04/02/20 02:41:39,9
04/02/20 02:42:39,11
04/02/20 02:43:39,-1
04/02/20 02:44:39,-1
04/02/20 02:45:39,-2
04/02/20 02:46:39,0
04/02/20 02:47:39,-1
04/02/20 02:48:39,2
04/02/20 02:49:39,-64
04/02/20 02:50:39,11
04/02/20 02:51:39,-1
04/02/20 02:52:39,0
04/02/20 02:53:39,0
04/02/20 02:54:39,-33
04/02/20 02:55:39,-9
04/02/20 02:56:39,-2
04/02/20 02:57:39,18
04/02/20 02:58:40,-9
04/02/20 02:59:40,2
04/02/20 03:00:40,-3
04/02/20 03:01:40,-17
04/02/20 03:02:40,-24
04/02/20 03:03:40,-6
04/02/20 03:04:40,-3
04/02/20 03:05:40,-1
04/02/20 03:06:40,9
04/02/20 03:07:40,24
04/02/20 03:08:40,14
04/02/20 03:09:40,2
04/02/20 03:10:40,8
04/02/20 03:11:40,-1
04/02/20 03:12:40,-32
04/02/20 03:13:40,-44
04/02/20 03:14:40,0
04/02/20 03:15:41,-4
04/02/20 03:16:41,15
04/02/20 03:17:41,8
04/02/20 03:18:41,1
04/02/20 03:19:41,0
04/02/20 03:20:41,0
04/02/20 03:21:41,6
04/02/20 03:22:41,-1
04/02/20 03:23:41,0
04/02/20 03:24:41,-1
04/02/20 03:25:41,-6
04/02/20 03:26:41,0
04/02/20 03:27:41,0
04/02/20 03:28:41,-7
04/02/20 03:29:41,0
04/02/20 03:30:42,0
04/02/20 03:31:42,0
04/02/20 03:32:42,5
04/02/20 03:33:42,-6
04/02/20 03:34:42,0
04/02/20 03:35:42,0
04/02/20 03:36:42,-1
04/02/20 03:37:42,-2
04/02/20 03:38:42,0
04/02/20 03:39:42,-8
04/02/20 03:40:42,-8
04/02/20 03:41:42,0
04/02/20 03:42:42,3
04/02/20 03:43:42,-1
04/02/20 03:44:42,7
04/02/20 03:45:42,0
04/02/20 03:46:42,-2
04/02/20 03:47:43,22
04/02/20 03:48:43,5
04/02/20 03:49:43,-3
04/02/20 03:50:43,1
04/02/20 03:51:43,-1
04/02/20 03:52:43,-1
04/02/20 03:53:43,-1
04/02/20 03:54:43,1
04/02/20 03:55:43,0
04/02/20 03:56:43,0
04/02/20 03:57:43,-1
04/02/20 03:58:43,0
04/02/20 03:59:43,2
04/02/20 04:00:43,-1
04/02/20 04:01:43,1
04/02/20 04:02:43,1
04/02/20 04:03:43,-1
04/02/20 04:04:43,0
04/02/20 04:05:44,-6
04/02/20 04:06:44,0
04/02/20 04:07:44,0
04/02/20 04:08:44,-1
04/02/20 04:09:44,0
04/02/20 04:10:44,-1
04/02/20 04:11:44,0
04/02/20 04:12:44,6
04/02/20 04:13:44,4
04/02/20 04:14:44,12
04/02/20 04:15:44,0
04/02/20 04:16:44,0
04/02/20 04:17:44,0
04/02/20 04:18:44,3
04/02/20 04:19:44,-1
04/02/20 04:20:44,6
04/02/20 04:21:44,27
04/02/20 04:22:44,-1
04/02/20 04:23:45,3
04/02/20 04:24:45,0
04/02/20 04:25:45,-1
04/02/20 04:26:45,0
04/02/20 04:27:45,13
04/02/20 04:28:45,0
04/02/20 04:29:45,0
04/02/20 04:30:45,0
04/02/20 04:31:45,-1
04/02/20 04:32:45,0
04/02/20 04:33:45,-26
04/02/20 04:34:45,63
04/02/20 04:35:45,1
04/02/20 04:36:45,0
04/02/20 04:37:46,-5
04/02/20 04:38:47,0
04/02/20 04:39:46,-3
04/02/20 04:40:47,-28
04/02/20 04:41:47,-1
04/02/20 04:42:47,-1
04/02/20 04:43:47,-6
04/02/20 04:44:47,-1
04/02/20 04:45:47,1
04/02/20 04:46:47,0
04/02/20 04:47:47,-5
04/02/20 04:48:47,0
04/02/20 04:49:47,-36
04/02/20 04:50:47,0
04/02/20 04:51:47,-24
04/02/20 04:52:47,29
04/02/20 04:53:47,44
04/02/20 04:54:47,0
04/02/20 04:55:47,0
04/02/20 04:56:48,-1
04/02/20 04:57:48,1
04/02/20 04:58:48,0
04/02/20 04:59:48,4
04/02/20 05:00:48,9
04/02/20 05:01:48,9
04/02/20 05:02:48,8
04/02/20 05:03:48,0
04/02/20 05:04:48,-2
04/02/20 05:05:48,-16
04/02/20 05:06:48,-10
04/02/20 05:07:48,-2
04/02/20 05:08:48,-3
04/02/20 05:09:48,-8
04/02/20 05:10:48,2
04/02/20 05:11:48,5
04/02/20 05:12:49,0
04/02/20 05:13:48,2
04/02/20 05:14:49,11
04/02/20 05:15:49,-1
04/02/20 05:16:49,68
04/02/20 05:17:49,-27
04/02/20 05:18:49,-8
04/02/20 05:19:49,0
04/02/20 05:20:49,0
04/02/20 05:21:49,-12
04/02/20 05:22:49,-3
04/02/20 05:23:49,-10
04/02/20 05:24:49,0
04/02/20 05:25:49,3
04/02/20 05:26:49,7
04/02/20 05:27:50,-3
04/02/20 05:28:50,0
04/02/20 05:29:50,2
04/02/20 05:30:51,-25
04/02/20 05:31:51,-2
04/02/20 05:32:51,-3
04/02/20 05:33:51,-4
04/02/20 05:34:51,0
04/02/20 05:35:51,0
04/02/20 05:36:51,4
04/02/20 05:37:51,-1
04/02/20 05:38:51,-1
04/02/20 05:39:51,-2
04/02/20 05:40:51,-8
04/02/20 05:41:51,19
04/02/20 05:42:51,0
04/02/20 05:43:51,10
04/02/20 05:44:51,0
04/02/20 05:45:51,-2
04/02/20 05:46:51,1
04/02/20 05:47:52,-6
04/02/20 05:48:52,-9
04/02/20 05:49:52,-1
04/02/20 05:50:52,0
04/02/20 05:51:52,-6
04/02/20 05:52:52,-6
04/02/20 05:53:52,-1
04/02/20 05:54:52,-5
04/02/20 05:55:52,-5
04/02/20 05:56:52,-5
04/02/20 05:57:52,-1
04/02/20 05:58:52,-2
04/02/20 05:59:52,2
04/02/20 06:00:52,0
04/02/20 06:01:52,-1
04/02/20 06:02:52,-1
04/02/20 06:03:52,-21
04/02/20 06:04:52,1
04/02/20 06:05:52,25
04/02/20 06:06:53,2
04/02/20 06:07:53,0
04/02/20 06:08:53,11
04/02/20 06:09:53,3
04/02/20 06:10:53,25
04/02/20 06:11:53,9
04/02/20 06:12:53,16
04/02/20 06:13:53,19
04/02/20 06:14:53,14
04/02/20 06:15:53,48
04/02/20 06:16:53,32
04/02/20 06:17:53,12
04/02/20 06:18:53,25
04/02/20 06:19:53,15
