timestamp,Infrared to Red Signal Ratio
03/14/20 00:00:36,-17
03/14/20 00:01:36,-1
03/14/20 00:02:36,-1
03/14/20 00:03:36,-1
03/14/20 00:04:36,9
03/14/20 00:05:36,-5
03/14/20 00:06:36,-23
03/14/20 00:07:36,-7
03/14/20 00:08:36,-22
03/14/20 00:09:36,0
03/14/20 00:10:37,3
03/14/20 00:11:37,3
03/14/20 00:12:37,1
03/14/20 00:13:37,-4
03/14/20 00:14:37,1
03/14/20 00:15:37,8
03/14/20 00:16:37,26
03/14/20 00:17:37,0
03/14/20 00:18:37,4
03/14/20 00:19:37,1
03/14/20 00:20:37,-7
03/14/20 00:21:37,-4
03/14/20 00:50:32,1
03/14/20 00:51:32,-1
03/14/20 00:52:32,0
03/14/20 00:53:32,7
03/14/20 00:54:32,0
03/14/20 00:55:32,-1
03/14/20 00:56:32,-2
03/14/20 00:57:32,0
03/14/20 00:58:32,-9
03/14/20 00:59:32,-4
03/14/20 01:00:32,-3
03/14/20 01:01:32,-4
03/14/20 01:02:32,-6
03/14/20 01:03:32,-1
03/14/20 01:04:32,0
03/14/20 01:05:32,0
03/14/20 01:06:32,-3
03/14/20 01:07:33,0
03/14/20 01:08:33,-2
03/14/20 01:09:33,-4
03/14/20 01:10:33,-1
03/14/20 01:11:33,-1
03/14/20 01:12:35,1
03/14/20 01:13:35,0
03/14/20 01:14:35,-4
03/14/20 01:15:35,-1
03/14/20 01:16:35,-1
03/14/20 01:17:35,0
03/14/20 01:18:35,-1
03/14/20 01:19:35,0
03/14/20 01:20:35,0
03/14/20 01:21:35,-2
03/14/20 01:22:35,-2
03/14/20 01:23:36,-1
03/14/20 01:24:36,0
03/14/20 01:25:36,-1
03/14/20 01:26:36,-4
03/14/20 01:27:36,0
03/14/20 01:28:36,-1
03/14/20 01:29:36,0
03/14/20 01:30:36,3
03/14/20 01:31:36,-1
03/14/20 01:32:36,-10
03/14/20 01:33:36,-2
03/14/20 01:34:36,-3
03/14/20 01:35:36,-14
03/14/20 01:36:36,-3
03/14/20 01:37:36,-5
03/14/20 01:38:36,-2
03/14/20 01:39:36,12
03/14/20 01:40:37,18
03/14/20 01:41:38,0
03/14/20 01:42:38,0
03/14/20 01:43:38,1
03/14/20 01:44:38,30
03/14/20 01:45:38,2
03/14/20 01:46:38,12
03/14/20 01:47:38,0
03/14/20 01:48:38,-1
03/14/20 01:49:38,-1
03/14/20 01:50:38,6
03/14/20 01:51:38,-7
03/14/20 01:52:38,-1
03/14/20 01:53:38,-2
03/14/20 01:54:38,-1
03/14/20 01:55:38,-9
03/14/20 01:56:38,-2
03/14/20 01:57:39,-3
03/14/20 01:58:39,-13
03/14/20 01:59:39,-6
03/14/20 02:00:39,1
03/14/20 02:01:39,-13
03/14/20 02:02:39,0
03/14/20 02:03:39,1
03/14/20 02:04:39,-3
03/14/20 02:05:39,1
03/14/20 02:06:39,-1
03/14/20 02:07:39,-20
03/14/20 02:08:39,1
03/14/20 02:09:39,3
03/14/20 02:10:39,1
03/14/20 02:11:39,0
03/14/20 02:12:39,7
03/14/20 02:13:39,12
03/14/20 02:14:40,0
03/14/20 02:15:40,3
03/14/20 02:16:40,20
03/14/20 02:17:40,16
03/14/20 02:18:40,-1
03/14/20 02:19:40,1
03/14/20 02:20:40,2
03/14/20 02:21:40,-5
03/14/20 02:22:40,13
03/14/20 02:23:40,-10
03/14/20 02:24:40,0
03/14/20 02:25:40,-9
03/14/20 02:26:40,16
03/14/20 02:27:40,-1
03/14/20 02:28:40,-2
03/14/20 02:29:40,0
03/14/20 02:30:40,0
03/14/20 02:31:41,-4
03/14/20 02:32:41,-1
03/14/20 02:33:41,-1
03/14/20 02:34:41,1
03/14/20 02:35:41,0
03/14/20 02:36:41,4
03/14/20 02:37:41,-1
03/14/20 02:38:41,-1
03/14/20 02:39:41,-1
03/14/20 02:40:41,-4
03/14/20 02:41:41,-9
03/14/20 02:42:41,0
03/14/20 02:43:41,-1
03/14/20 02:44:41,-3
03/14/20 02:45:41,-4
03/14/20 02:46:41,5
03/14/20 02:47:41,-6
03/14/20 02:48:42,-3
03/14/20 02:49:42,33
03/14/20 02:50:42,-7
03/14/20 02:51:42,2
03/14/20 02:52:42,-4
03/14/20 02:53:42,0
03/14/20 02:54:42,0
03/14/20 02:55:42,-2
03/14/20 02:56:42,8
03/14/20 02:57:42,0
03/14/20 02:58:42,32
03/14/20 02:59:42,-13
03/14/20 03:00:42,13
03/14/20 03:01:42,41
03/14/20 03:02:42,-3
03/14/20 03:03:42,3
03/14/20 03:04:42,2
03/14/20 03:05:42,-3
03/14/20 03:06:43,-6
03/14/20 03:07:43,2
03/14/20 03:08:43,-6
03/14/20 03:09:43,1
03/14/20 03:10:43,-2
03/14/20 03:11:43,-5
03/14/20 03:12:43,0
03/14/20 03:13:43,-6
03/14/20 03:14:43,-7
03/14/20 03:15:43,-7
03/14/20 03:16:43,-8
03/14/20 03:17:43,-4
03/14/20 03:18:43,-9
03/14/20 03:19:43,-29
03/14/20 03:20:43,-14
