timestamp,Infrared to Red Signal Ratio
03/16/20 00:00:32,7
03/16/20 00:01:32,-2
03/16/20 00:02:32,21
03/16/20 00:03:32,-9
03/16/20 00:04:32,16
03/16/20 00:05:32,-4
03/16/20 00:06:32,29
03/16/20 00:07:32,5
03/16/20 00:08:32,0
03/16/20 00:09:32,-1
03/16/20 00:10:32,-1
03/16/20 00:11:32,-24
03/16/20 00:12:32,2
03/16/20 00:13:32,-10
03/16/20 00:14:33,1
03/16/20 00:15:33,-7
03/16/20 00:16:33,0
03/16/20 00:17:33,0
03/16/20 00:18:33,-1
03/16/20 00:19:33,-7
03/16/20 00:20:33,0
03/16/20 00:21:33,2
03/16/20 00:22:33,-5
03/16/20 00:23:33,0
03/16/20 00:24:33,0
03/16/20 00:25:33,0
03/16/20 00:26:33,-2
03/16/20 00:27:33,-1
03/16/20 00:28:33,0
03/16/20 00:29:33,-5
03/16/20 00:30:33,-2
03/16/20 00:31:34,-1
03/16/20 00:32:34,7
03/16/20 00:33:34,3
03/16/20 00:34:34,2
03/16/20 00:35:34,0
03/16/20 00:36:34,1
03/16/20 00:37:34,-1
03/16/20 00:38:34,3
03/16/20 00:39:34,1
03/16/20 00:40:34,-2
03/16/20 00:41:34,-1
03/16/20 00:42:34,-3
03/16/20 00:43:34,-1
03/16/20 00:44:34,1
03/16/20 00:45:34,1
03/16/20 00:46:34,1
03/16/20 00:47:34,0
03/16/20 00:48:35,-1
03/16/20 00:49:37,-4
03/16/20 00:50:37,0
03/16/20 00:51:37,0
03/16/20 00:52:37,7
03/16/20 00:53:37,0
03/16/20 00:54:37,-2
03/16/20 00:55:37,-4
03/16/20 00:56:37,0
03/16/20 00:57:37,-11
03/16/20 00:58:37,1
03/16/20 00:59:37,-14
03/16/20 01:00:37,7
03/16/20 01:01:37,11
03/16/20 01:02:37,-1
03/16/20 01:03:37,0
03/16/20 01:04:37,2
03/16/20 01:05:38,-5
03/16/20 01:06:38,0
03/16/20 01:07:38,2
03/16/20 01:08:38,-1
03/16/20 01:09:38,-4
03/16/20 01:10:38,0
03/16/20 01:11:38,0
03/16/20 01:12:38,1
03/16/20 01:13:38,0
03/16/20 01:14:38,-1
03/16/20 01:15:38,-3
03/16/20 01:16:38,-2
03/16/20 01:17:38,-1
03/16/20 01:18:38,-9
03/16/20 01:19:38,-4
03/16/20 01:20:38,18
03/16/20 01:21:38,10
03/16/20 01:22:39,-5
03/16/20 01:23:39,0
03/16/20 01:24:39,1
03/16/20 01:25:39,0
03/16/20 01:26:39,1
03/16/20 01:27:39,0
03/16/20 01:28:39,-19
03/16/20 01:29:39,3
03/16/20 01:30:39,-1
03/16/20 01:31:39,-1
03/16/20 01:32:39,0
03/16/20 01:33:39,10
03/16/20 01:34:39,0
03/16/20 01:35:39,3
03/16/20 01:36:39,13
03/16/20 01:37:39,0
03/16/20 01:38:39,3
03/16/20 01:39:42,1
03/16/20 01:40:42,-1
03/16/20 01:41:42,0
03/16/20 01:42:42,1
03/16/20 01:43:42,0
03/16/20 01:44:42,0
03/16/20 01:45:42,1
03/16/20 01:46:42,3
03/16/20 01:47:42,-4
03/16/20 01:48:42,-3
03/16/20 01:49:42,-2
03/16/20 01:50:42,-3
03/16/20 01:51:42,0
03/16/20 01:52:42,-1
03/16/20 01:53:42,4
03/16/20 01:54:42,-2
03/16/20 01:55:42,-15
03/16/20 01:56:43,-2
03/16/20 01:57:43,-2
03/16/20 01:58:43,5
03/16/20 01:59:43,-1
03/16/20 02:00:43,0
03/16/20 02:01:43,-1
03/16/20 02:02:43,2
03/16/20 02:03:43,-7
03/16/20 02:04:43,1
03/16/20 02:05:43,0
03/16/20 02:06:43,-2
03/16/20 02:07:43,-10
03/16/20 02:08:43,-1
03/16/20 02:09:43,-1
03/16/20 02:10:43,-6
03/16/20 02:11:43,6
03/16/20 02:12:43,0
03/16/20 02:13:43,21
03/16/20 02:14:44,-2
03/16/20 02:15:44,9
03/16/20 02:16:44,-1
03/16/20 02:17:44,3
03/16/20 02:18:44,-2
03/16/20 02:19:44,37
03/16/20 02:20:44,18
03/16/20 02:21:44,-13
03/16/20 02:22:44,-25
03/16/20 02:23:44,0
03/16/20 02:24:44,-2
03/16/20 02:25:44,13
03/16/20 02:26:44,-1
03/16/20 02:27:44,0
03/16/20 02:28:44,-7
03/16/20 02:29:44,-11
03/16/20 02:30:44,0
03/16/20 02:31:45,2
03/16/20 02:32:45,72
03/16/20 02:33:45,-5
03/16/20 02:34:45,0
03/16/20 02:35:45,-1
03/16/20 02:36:46,-2
03/16/20 02:37:46,0
