timestamp,Infrared to Red Signal Ratio
08/21/20 02:01:01,-10
08/21/20 02:02:01,20
08/21/20 02:03:01,-1
08/21/20 02:04:01,-2
08/21/20 02:05:01,12
08/21/20 02:06:01,-1
08/21/20 02:07:01,0
08/21/20 02:08:01,-8
08/21/20 02:09:01,-1
08/21/20 02:10:01,2
08/21/20 02:11:01,-12
08/21/20 02:12:02,-3
08/21/20 02:13:02,-37
08/21/20 02:14:02,0
08/21/20 02:15:02,0
08/21/20 02:16:02,-1
08/21/20 02:17:02,9
08/21/20 02:18:02,1
08/21/20 02:19:02,-8
08/21/20 02:20:02,0
08/21/20 02:21:02,-1
08/21/20 02:22:02,-13
08/21/20 02:23:02,-1
08/21/20 02:24:02,-8
08/21/20 02:25:02,-31
08/21/20 02:26:02,-1
08/21/20 02:27:02,15
08/21/20 02:28:02,-1
08/21/20 02:29:03,4
08/21/20 02:30:03,0
08/21/20 02:31:03,-4
08/21/20 02:32:03,-3
08/21/20 02:33:03,-1
08/21/20 02:34:03,-15
08/21/20 02:35:03,-18
08/21/20 02:36:03,18
08/21/20 02:37:03,-2
08/21/20 02:38:03,-9
08/21/20 02:39:03,5
08/21/20 02:40:03,-1
08/21/20 02:41:03,21
08/21/20 02:42:03,-2
08/21/20 02:43:03,10
08/21/20 02:44:03,-12
08/21/20 02:45:04,-3
08/21/20 02:46:04,0
08/21/20 02:47:04,0
08/21/20 02:48:04,3
08/21/20 02:49:04,3
08/21/20 02:50:04,11
08/21/20 02:51:04,19
08/21/20 02:52:04,-4
08/21/20 02:53:04,1
08/21/20 02:54:04,37
08/21/20 02:55:04,-6
08/21/20 02:56:04,20
08/21/20 02:57:04,-5
08/21/20 02:58:04,-25
08/21/20 02:59:04,1
08/21/20 03:00:04,6
08/21/20 03:01:04,-1
08/21/20 03:02:04,-4
08/21/20 03:03:05,-2
08/21/20 03:04:05,0
08/21/20 03:05:05,0
08/21/20 03:06:05,-1
08/21/20 03:07:05,0
08/21/20 03:08:05,-5
08/21/20 03:09:05,-4
08/21/20 03:10:05,-2
08/21/20 03:11:05,-15
08/21/20 03:12:05,-4
08/21/20 03:13:05,6
08/21/20 03:14:05,6
08/21/20 03:15:05,0
08/21/20 03:16:05,-1
08/21/20 03:17:05,0
08/21/20 03:18:05,-1
08/21/20 03:19:06,-1
08/21/20 03:20:06,-10
08/21/20 03:21:06,-7
08/21/20 03:22:06,-4
08/21/20 03:23:06,-1
08/21/20 03:24:06,1
08/21/20 03:25:06,-2
08/21/20 03:26:06,-8
08/21/20 03:27:06,-1
08/21/20 03:28:06,-6
08/21/20 03:29:06,-1
08/21/20 03:30:06,0
08/21/20 03:31:06,-2
08/21/20 03:32:06,-3
08/21/20 03:33:06,-2
08/21/20 03:34:06,-6
08/21/20 03:35:06,-1
08/21/20 03:36:07,-1
08/21/20 03:37:08,-7
08/21/20 03:38:09,-5
08/21/20 03:39:09,-2
08/21/20 03:40:09,2
08/21/20 03:41:09,-8
08/21/20 03:42:09,0
08/21/20 03:43:09,-8
08/21/20 03:44:09,-3
08/21/20 03:45:09,-12
08/21/20 03:46:09,-3
08/21/20 03:47:09,-1
08/21/20 03:48:09,-1
08/21/20 03:49:09,-2
08/21/20 03:50:09,-3
08/21/20 03:51:09,0
08/21/20 03:52:09,-4
08/21/20 03:53:09,-2
08/21/20 03:54:10,-4
08/21/20 03:55:10,-34
08/21/20 03:56:10,-1
08/21/20 03:57:10,0
08/21/20 03:58:10,0
08/21/20 03:59:10,1
08/21/20 04:00:10,2
08/21/20 04:01:10,15
08/21/20 04:02:10,5
08/21/20 04:03:10,0
08/21/20 04:04:10,-3
08/21/20 04:05:10,13
08/21/20 04:06:10,0
08/21/20 04:07:10,-17
08/21/20 04:08:10,-17
08/21/20 04:09:10,-1
08/21/20 04:10:10,-1
08/21/20 04:11:11,-4
08/21/20 04:12:11,1
08/21/20 04:13:11,1
08/21/20 04:14:11,1
08/21/20 04:15:11,6
08/21/20 04:16:11,0
08/21/20 04:17:11,-1
08/21/20 04:18:11,3
08/21/20 04:19:11,3
08/21/20 04:20:11,-3
08/21/20 04:21:11,0
08/21/20 04:22:11,10
08/21/20 04:23:11,0
08/21/20 04:24:11,8
08/21/20 04:25:11,7
08/21/20 04:26:11,23
08/21/20 04:27:11,-25
08/21/20 04:28:12,4
08/21/20 04:29:12,3
08/21/20 04:30:12,0
08/21/20 04:31:12,0
08/21/20 04:32:12,-27
08/21/20 04:33:12,1
08/21/20 04:34:12,0
08/21/20 04:35:12,0
08/21/20 04:36:12,2
08/21/20 04:37:12,6
08/21/20 04:38:12,0
08/21/20 04:39:12,26
08/21/20 04:40:12,-6
08/21/20 04:41:12,35
08/21/20 04:42:12,2
08/21/20 04:43:12,-3
08/21/20 04:44:13,-3
08/21/20 04:45:13,8
08/21/20 04:46:13,-1
08/21/20 04:47:13,-6
08/21/20 04:48:13,-4
08/21/20 04:49:13,-2
08/21/20 04:50:13,-5
08/21/20 04:51:13,-1
08/21/20 04:52:13,-33
08/21/20 04:53:13,-4
08/21/20 04:54:13,-15
08/21/20 04:55:13,2
08/21/20 04:56:13,-20
08/21/20 04:57:13,0
08/21/20 04:58:13,0
08/21/20 04:59:13,0
08/21/20 05:00:13,5
08/21/20 05:01:14,0
08/21/20 05:02:14,0
08/21/20 05:03:14,-30
08/21/20 05:04:14,-1
08/21/20 05:05:14,0
08/21/20 05:06:14,0
08/21/20 05:07:14,-2
08/21/20 05:08:14,15
08/21/20 05:09:14,5
08/21/20 05:10:14,-2
08/21/20 05:11:14,5
08/21/20 05:12:14,0
08/21/20 05:13:14,-48
08/21/20 05:14:14,-4
08/21/20 05:15:14,2
08/21/20 05:16:14,-17
08/21/20 05:17:14,1
08/21/20 05:18:14,0
08/21/20 05:19:15,35
08/21/20 05:20:15,9
08/21/20 05:21:15,17
08/21/20 05:22:16,-9
08/21/20 05:23:16,-1
08/21/20 05:24:16,-1
08/21/20 05:25:16,1
08/21/20 05:26:16,7
08/21/20 05:27:16,-7
08/21/20 05:28:16,0
08/21/20 05:29:16,1
08/21/20 05:30:16,0
08/21/20 05:31:16,0
08/21/20 05:32:16,1
08/21/20 05:33:16,-11
08/21/20 05:34:16,0
08/21/20 05:35:16,4
08/21/20 05:36:17,8
08/21/20 05:37:17,2
08/21/20 05:38:17,0
08/21/20 05:39:17,1
08/21/20 05:40:17,-1
08/21/20 05:41:17,-3
08/21/20 05:42:17,4
08/21/20 05:43:18,-1
08/21/20 05:44:18,-1
08/21/20 05:45:18,-8
08/21/20 05:46:18,-1
08/21/20 05:47:18,3
08/21/20 05:48:18,-2
08/21/20 05:49:18,0
08/21/20 05:50:18,1
08/21/20 05:51:18,4
08/21/20 05:52:18,6
08/21/20 05:53:18,-1
08/21/20 05:54:19,-2
08/21/20 05:55:19,19
08/21/20 05:56:19,7
08/21/20 05:57:19,0
08/21/20 05:58:19,3
08/21/20 05:59:19,-2
08/21/20 06:00:19,8
08/21/20 06:01:19,-75
08/21/20 06:02:19,0
08/21/20 06:03:19,-1
08/21/20 06:04:19,-1
08/21/20 06:05:19,-43
08/21/20 06:06:19,20
08/21/20 06:07:19,-4
08/21/20 06:08:19,-38
08/21/20 06:09:19,-47
08/21/20 06:10:20,-24
08/21/20 06:11:20,-14
08/21/20 06:12:20,2
08/21/20 06:13:20,-7
08/21/20 06:14:20,-21
08/21/20 06:15:20,16
08/21/20 06:16:20,1
08/21/20 06:17:20,-28
08/21/20 06:18:20,-1
08/21/20 06:19:20,1
08/21/20 06:20:20,-25
08/21/20 06:21:20,-2
08/21/20 06:22:20,1
08/21/20 06:23:20,0
08/21/20 06:24:20,0
08/21/20 06:25:20,0
08/21/20 06:26:20,1
08/21/20 06:27:20,-9
08/21/20 06:28:21,-5
08/21/20 06:29:23,-7
08/21/20 06:30:23,-3
08/21/20 06:31:23,1
08/21/20 06:32:23,-11
08/21/20 06:33:23,10
08/21/20 06:34:23,2
08/21/20 06:35:23,-16
08/21/20 06:36:23,-21
08/21/20 06:37:23,-3
08/21/20 06:38:23,-1
08/21/20 06:39:23,-1
08/21/20 06:40:23,-3
08/21/20 06:41:23,-2
08/21/20 06:42:23,2
08/21/20 06:43:23,-14
08/21/20 06:44:24,-2
08/21/20 06:45:24,1
08/21/20 06:46:24,-1
08/21/20 06:47:24,0
08/21/20 06:48:24,-1
08/21/20 06:49:24,1
08/21/20 06:50:24,1
08/21/20 06:51:24,-2
08/21/20 06:52:24,-2
08/21/20 06:53:24,-5
08/21/20 06:54:24,-6
08/21/20 06:55:24,0
08/21/20 06:56:24,-8
08/21/20 06:57:24,-1
08/21/20 06:58:24,3
08/21/20 06:59:24,0
08/21/20 07:00:24,0
08/21/20 07:01:24,1
08/21/20 07:02:25,-1
08/21/20 07:03:25,0
08/21/20 07:04:25,-1
08/21/20 07:05:25,0
08/21/20 07:06:25,3
08/21/20 07:07:25,1
08/21/20 07:08:25,-1
08/21/20 07:09:25,2
08/21/20 07:10:25,-2
08/21/20 07:11:25,-1
08/21/20 07:12:25,-1
08/21/20 07:13:25,-23
08/21/20 07:14:25,-10
08/21/20 07:15:25,-1
08/21/20 07:16:25,2
