timestamp,Infrared to Red Signal Ratio
08/18/19 03:25:02,-4
08/18/19 03:26:02,3
08/18/19 03:27:02,0
08/18/19 03:28:02,-12
08/18/19 03:29:02,-8
08/18/19 03:30:02,1
08/18/19 03:31:02,-1
08/18/19 03:38:01,-2
08/18/19 03:39:01,2
08/18/19 03:40:01,-1
08/18/19 03:41:01,-5
08/18/19 03:42:01,-1
08/18/19 03:43:01,-1
08/18/19 03:44:01,0
08/18/19 03:45:01,0
08/18/19 03:46:01,-1
08/18/19 03:47:02,-2
08/18/19 03:48:02,1
08/18/19 03:49:02,0
08/18/19 03:50:02,17
08/18/19 03:51:02,6
08/18/19 03:52:02,5
08/18/19 03:53:02,-9
08/18/19 03:54:02,0
08/18/19 03:55:02,0
08/18/19 03:56:03,-1
08/18/19 03:57:03,0
08/18/19 03:58:03,-10
08/18/19 03:59:03,-1
08/18/19 04:00:03,-38
08/18/19 04:01:03,3
08/18/19 04:02:03,0
08/18/19 04:03:03,40
08/18/19 04:04:04,19
08/18/19 04:05:04,23
08/18/19 04:06:04,23
08/18/19 04:07:04,16
08/18/19 04:08:04,19
08/18/19 04:09:04,4
08/18/19 04:10:04,3
08/18/19 04:11:04,17
08/18/19 04:12:04,-2
08/18/19 04:13:04,0
08/18/19 04:14:04,2
08/18/19 04:15:04,-1
08/18/19 04:16:04,2
08/18/19 04:17:04,-2
08/18/19 04:18:04,-2
08/18/19 04:19:04,13
08/18/19 04:20:04,14
08/18/19 04:21:05,28
08/18/19 04:22:05,20
08/18/19 04:23:05,11
08/18/19 04:24:05,5
08/18/19 04:25:05,-1
08/18/19 04:26:05,10
08/18/19 04:27:05,2
08/18/19 04:28:05,-3
08/18/19 04:29:05,-12
08/18/19 04:30:05,-1
08/18/19 04:31:05,5
08/18/19 04:32:05,-2
08/18/19 04:33:05,13
08/18/19 04:34:05,0
08/18/19 04:35:05,0
08/18/19 04:36:05,7
08/18/19 04:37:05,1
08/18/19 04:38:06,-5
08/18/19 04:39:06,32
08/18/19 04:40:06,36
08/18/19 04:41:06,-6
08/18/19 04:42:06,0
08/18/19 04:43:06,-1
08/18/19 04:44:06,0
08/18/19 04:45:06,0
08/18/19 04:46:06,0
08/18/19 04:47:06,0
08/18/19 04:48:06,47
08/18/19 04:49:06,38
08/18/19 04:50:06,8
08/18/19 04:51:06,1
08/18/19 04:52:06,4
08/18/19 04:53:06,-1
08/18/19 04:54:06,3
08/18/19 04:55:07,0
08/18/19 04:56:07,12
08/18/19 04:57:07,0
08/18/19 04:58:07,10
08/18/19 04:59:07,9
08/18/19 05:00:07,0
08/18/19 05:01:07,2
08/18/19 05:02:07,0
08/18/19 05:03:07,0
08/18/19 05:04:07,-3
08/18/19 05:05:07,-4
08/18/19 05:06:07,4
08/18/19 05:07:07,4
08/18/19 05:08:07,1
08/18/19 05:09:07,5
08/18/19 05:10:07,6
08/18/19 05:11:07,-2
08/18/19 05:12:08,-4
08/18/19 05:13:08,-7
08/18/19 05:14:08,2
08/18/19 05:15:08,-1
08/18/19 05:16:08,-20
08/18/19 05:17:08,10
08/18/19 05:18:08,-5
08/18/19 05:19:08,-1
08/18/19 05:20:08,-1
08/18/19 05:21:08,-1
08/18/19 05:22:08,-2
08/18/19 05:23:08,4
08/18/19 05:24:08,-1
08/18/19 05:25:08,-1
08/18/19 05:26:08,0
08/18/19 05:27:08,-1
08/18/19 05:28:08,0
08/18/19 05:29:09,0
08/18/19 05:30:09,1
08/18/19 05:31:09,-1
08/18/19 05:32:09,-11
08/18/19 05:33:09,-1
08/18/19 05:34:09,-3
08/18/19 05:35:09,-1
08/18/19 05:36:09,-1
08/18/19 05:37:09,0
08/18/19 05:38:09,1
08/18/19 05:39:09,1
08/18/19 05:40:09,-2
08/18/19 05:41:09,0
08/18/19 05:42:09,0
08/18/19 05:43:09,1
08/18/19 05:44:09,-11
08/18/19 05:45:09,-15
08/18/19 05:46:10,-4
08/18/19 05:47:10,-2
08/18/19 05:48:10,-2
08/18/19 05:49:10,32
08/18/19 05:50:10,1
08/18/19 05:51:12,-1
08/18/19 05:52:12,-24
08/18/19 05:53:12,14
08/18/19 05:54:12,-10
08/18/19 05:55:12,-6
08/18/19 05:56:12,-12
08/18/19 05:57:12,-77
08/18/19 05:58:12,-42
08/18/19 05:59:13,-17
08/18/19 06:00:13,-8
08/18/19 06:01:13,3
08/18/19 06:02:13,0
08/18/19 06:03:14,16
08/18/19 06:04:14,2
08/18/19 06:05:14,0
08/18/19 06:06:14,1
08/18/19 06:07:14,-7
08/18/19 06:08:14,0
08/18/19 06:09:14,-1
08/18/19 06:10:14,9
08/18/19 06:11:14,7
08/18/19 06:12:14,2
08/18/19 06:13:14,1
08/18/19 06:14:14,0
08/18/19 06:15:14,6
08/18/19 06:16:14,1
08/18/19 06:17:14,0
08/18/19 06:18:14,1
08/18/19 06:19:14,3
08/18/19 06:20:15,3
08/18/19 06:21:15,-3
