timestamp,Infrared to Red Signal Ratio
12/10/19 00:08:03,16
12/10/19 00:09:05,0
12/10/19 00:10:07,5
12/10/19 00:11:09,-3
12/10/19 00:12:11,-19
12/10/19 00:13:12,-1
12/10/19 00:14:12,2
12/10/19 00:15:13,0
12/10/19 00:16:16,0
12/10/19 00:17:16,0
12/10/19 00:18:16,1
12/10/19 00:19:17,3
12/10/19 00:20:18,-3
12/10/19 00:21:19,0
12/10/19 00:22:21,-1
12/10/19 00:23:23,0
12/10/19 00:24:23,38
12/10/19 00:40:01,14
12/10/19 01:17:03,0
12/10/19 01:18:03,-3
12/10/19 01:19:04,-8
12/10/19 01:20:06,0
12/10/19 01:21:10,0
12/10/19 01:22:12,-7
12/10/19 01:23:15,-5
12/10/19 01:24:16,10
12/10/19 01:25:18,4
12/10/19 01:26:19,-1
12/10/19 01:27:20,0
12/10/19 01:28:22,-2
12/10/19 01:29:22,0
12/10/19 01:30:23,-1
12/10/19 01:31:24,-10
12/10/19 01:32:26,-1
12/10/19 01:33:28,-3
12/10/19 01:34:30,5
12/10/19 01:35:31,-4
12/10/19 01:36:33,0
12/10/19 01:37:35,-1
12/10/19 01:38:36,-1
12/10/19 01:39:37,3
12/10/19 01:40:38,-14
12/10/19 01:41:38,-1
12/10/19 01:42:41,-7
12/10/19 01:43:41,3
12/10/19 01:44:42,2
12/10/19 01:45:44,0
12/10/19 01:46:44,1
12/10/19 01:47:46,0
12/10/19 01:48:47,1
12/10/19 01:49:48,3
12/10/19 01:50:49,2
12/10/19 01:51:50,11
12/10/19 01:52:50,0
12/10/19 01:53:55,-3
12/10/19 01:54:55,4
12/10/19 01:55:55,1
12/10/19 01:56:56,0
12/10/19 01:57:58,-1
12/10/19 01:58:58,3
12/10/19 02:00:00,3
12/10/19 02:01:00,0
12/10/19 02:02:02,0
12/10/19 02:03:03,4
12/10/19 02:04:04,1
12/10/19 02:05:08,-2
12/10/19 02:06:10,0
12/10/19 02:07:11,-6
12/10/19 02:08:12,-1
12/10/19 02:09:14,-1
12/10/19 02:10:16,-11
12/10/19 02:11:18,-3
12/10/19 02:12:19,-2
12/10/19 02:13:20,-1
12/10/19 02:14:21,0
12/10/19 02:15:21,-17
12/10/19 02:16:21,20
12/10/19 02:17:25,-47
12/10/19 02:18:26,-21
12/10/19 02:19:27,2
12/10/19 02:20:28,-17
12/10/19 02:21:28,-3
12/10/19 02:22:30,-66
12/10/19 02:23:31,-39
12/10/19 02:24:32,-31
12/10/19 02:25:33,-2
12/10/19 02:26:34,-31
12/10/19 02:27:35,-34
12/10/19 02:28:38,-34
12/10/19 02:29:38,-6
12/10/19 02:30:39,-31
12/10/19 02:31:40,-47
12/10/19 02:32:41,-31
12/10/19 02:33:42,-38
12/10/19 02:34:44,-13
12/10/19 02:35:44,-1
12/10/19 02:36:46,-3
12/10/19 02:37:48,-9
12/10/19 02:38:48,0
12/10/19 02:39:50,11
12/10/19 02:40:50,-1
12/10/19 02:41:51,-2
12/10/19 02:42:52,0
12/10/19 02:43:53,0
12/10/19 02:44:54,-5
12/10/19 02:45:56,69
12/10/19 02:46:56,0
12/10/19 02:47:59,-1
12/10/19 02:49:01,0
12/10/19 02:50:03,1
12/10/19 02:51:04,3
12/10/19 02:52:05,-1
12/10/19 02:53:05,-3
12/10/19 02:54:06,-1
12/10/19 02:55:06,-2
12/10/19 02:56:06,0
12/10/19 02:57:07,-3
12/10/19 02:58:08,-8
12/10/19 02:59:08,0
12/10/19 03:00:10,0
12/10/19 03:01:10,0
12/10/19 03:02:12,1
12/10/19 03:03:13,-1
12/10/19 03:04:13,-2
12/10/19 03:05:14,18
12/10/19 03:06:14,1
12/10/19 03:07:14,0
12/10/19 03:08:15,1
12/10/19 03:09:16,-3
12/10/19 03:10:16,-6
12/10/19 03:11:20,0
12/10/19 03:12:22,1
12/10/19 03:13:22,0
12/10/19 03:14:23,0
12/10/19 03:15:23,0
12/10/19 03:16:23,3
12/10/19 03:17:25,4
12/10/19 03:18:25,3
12/10/19 03:19:27,-1
12/10/19 03:20:28,-1
12/10/19 03:21:29,-2
12/10/19 03:22:31,1
12/10/19 03:23:34,1
12/10/19 03:24:34,1
12/10/19 03:25:35,0
12/10/19 03:26:36,0
12/10/19 03:27:36,-8
12/10/19 03:28:38,-7
12/10/19 03:29:39,9
12/10/19 03:30:39,-3
12/10/19 03:31:39,-4
12/10/19 03:32:41,-1
12/10/19 03:33:43,-3
12/10/19 03:34:45,-1
12/10/19 03:35:45,2
12/10/19 03:36:48,-7
12/10/19 03:37:49,9
12/10/19 03:38:49,0
12/10/19 03:39:49,0
12/10/19 03:40:51,-5
12/10/19 03:41:51,7
12/10/19 03:42:52,0
12/10/19 03:43:54,6
12/10/19 03:44:54,32
12/10/19 03:45:54,-1
12/10/19 03:46:55,5
12/10/19 03:47:55,-1
12/10/19 03:48:56,-1
12/10/19 03:49:56,-2
12/10/19 03:50:57,-9
12/10/19 03:51:58,-19
12/10/19 03:52:59,-10
12/10/19 03:54:02,3
12/10/19 03:55:04,-1
12/10/19 03:56:05,-1
12/10/19 03:57:06,-6
12/10/19 03:58:07,9
12/10/19 03:59:07,-5
12/10/19 04:00:08,0
12/10/19 04:01:08,-1
12/10/19 04:02:08,-9
12/10/19 04:03:09,0
12/10/19 04:04:11,27
12/10/19 04:05:11,7
12/10/19 04:06:15,-10
12/10/19 04:07:15,-1
12/10/19 04:08:16,1
12/10/19 04:09:17,0
12/10/19 04:10:18,0
12/10/19 04:11:19,3
12/10/19 04:12:21,2
12/10/19 04:13:21,-4
12/10/19 04:14:22,1
12/10/19 04:15:22,11
12/10/19 04:16:22,0
12/10/19 04:17:26,2
12/10/19 04:18:27,-9
12/10/19 04:19:27,-4
12/10/19 04:20:27,-1
12/10/19 04:21:28,0
12/10/19 04:22:29,-1
12/10/19 04:23:30,-12
12/10/19 04:24:31,-1
12/10/19 04:25:31,0
12/10/19 04:26:32,2
12/10/19 04:27:37,-2
12/10/19 04:28:39,-1
12/10/19 04:29:42,0
12/10/19 04:30:43,-6
12/10/19 04:31:45,0
12/10/19 04:32:47,1
12/10/19 04:33:48,-1
12/10/19 04:34:49,-2
12/10/19 04:35:50,0
12/10/19 04:36:52,-16
12/10/19 04:37:53,-8
12/10/19 04:38:57,-7
12/10/19 04:39:57,4
12/10/19 04:40:59,3
12/10/19 04:42:00,8
12/10/19 04:43:00,4
12/10/19 04:44:01,9
12/10/19 04:45:03,0
12/10/19 04:46:03,1
12/10/19 04:47:05,5
12/10/19 04:48:06,-8
12/10/19 04:49:08,1
12/10/19 04:50:12,-1
12/10/19 04:51:14,5
12/10/19 04:52:16,2
12/10/19 04:53:17,-4
12/10/19 04:54:18,0
12/10/19 04:55:19,2
12/10/19 04:56:20,0
12/10/19 04:57:20,-1
12/10/19 04:58:22,0
12/10/19 04:59:22,-8
12/10/19 05:00:24,12
12/10/19 05:01:27,-1
12/10/19 05:02:27,-1
12/10/19 05:03:28,0
12/10/19 05:04:29,-1
12/10/19 05:05:29,-2
12/10/19 05:06:31,0
12/10/19 05:07:32,16
12/10/19 05:08:32,0
12/10/19 05:09:32,0
12/10/19 05:10:32,5
12/10/19 05:11:32,2
12/10/19 05:12:34,13
12/10/19 05:13:34,0
12/10/19 05:14:34,-1
12/10/19 05:15:36,11
12/10/19 05:16:36,16
12/10/19 05:17:36,0
12/10/19 05:18:37,-1
12/10/19 05:19:37,0
12/10/19 05:20:38,6
12/10/19 05:21:39,-13
12/10/19 05:22:39,6
12/10/19 05:23:41,0
12/10/19 05:24:42,-1
12/10/19 05:25:42,2
12/10/19 05:26:43,-1
12/10/19 05:27:44,-1
12/10/19 05:28:44,6
12/10/19 05:29:45,1
12/10/19 05:30:45,27
12/10/19 05:31:45,0
12/10/19 05:32:46,19
12/10/19 05:33:48,0
12/10/19 05:34:48,3
12/10/19 05:35:50,0
12/10/19 05:36:51,0
12/10/19 05:37:52,-1
12/10/19 05:38:53,0
12/10/19 05:39:54,0
12/10/19 05:40:55,-1
12/10/19 05:41:56,-6
12/10/19 05:42:56,0
12/10/19 05:43:58,3
12/10/19 05:45:00,9
12/10/19 05:46:00,-4
12/10/19 05:47:01,0
12/10/19 05:48:01,0
12/10/19 05:49:02,60
12/10/19 05:50:02,8
12/10/19 05:51:02,-1
12/10/19 05:52:03,1
12/10/19 05:53:04,4
12/10/19 05:54:04,0
12/10/19 05:55:04,0
12/10/19 05:56:06,0
12/10/19 05:57:06,3
12/10/19 05:58:07,-1
12/10/19 05:59:09,1
12/10/19 06:00:09,-3
12/10/19 06:01:10,-3
12/10/19 06:02:11,0
12/10/19 06:03:11,-1
12/10/19 06:04:11,0
12/10/19 06:05:12,1
12/10/19 06:06:12,0
12/10/19 06:07:14,-2
12/10/19 06:08:14,5
12/10/19 06:09:15,0
12/10/19 06:10:17,2
12/10/19 06:11:18,1
12/10/19 06:12:18,1
12/10/19 06:13:20,-1
12/10/19 06:14:20,2
12/10/19 06:15:20,-1
12/10/19 06:16:22,-31
12/10/19 06:17:22,-2
12/10/19 06:18:24,0
12/10/19 06:19:24,-1
12/10/19 06:20:24,-1
12/10/19 06:21:25,7
12/10/19 06:22:25,-3
12/10/19 06:23:25,-1
12/10/19 06:24:27,0
12/10/19 06:25:28,17
12/10/19 06:26:29,-19
12/10/19 06:27:31,16
12/10/19 06:28:33,14
12/10/19 06:29:33,0
12/10/19 06:30:35,-1
12/10/19 06:31:36,-39
12/10/19 06:32:36,-38
12/10/19 06:33:37,-1
12/10/19 06:34:39,-85
12/10/19 06:35:40,0
12/10/19 06:36:42,-1
12/10/19 06:37:42,-13
12/10/19 06:38:45,0
12/10/19 06:39:47,0
12/10/19 06:40:47,-1
12/10/19 06:41:49,-4
12/10/19 06:42:49,2
12/10/19 06:43:49,-2
12/10/19 06:44:51,-1
12/10/19 06:45:52,3
12/10/19 06:46:53,0
12/10/19 06:47:55,-1
12/10/19 06:48:56,2
12/10/19 06:49:56,2
12/10/19 06:50:58,-13
12/10/19 06:52:01,-13
12/10/19 06:53:01,-2
12/10/19 06:54:03,-1
12/10/19 06:55:04,-10
12/10/19 06:56:06,-2
12/10/19 06:57:08,0
12/10/19 06:58:08,-17
12/10/19 06:59:10,-4
12/10/19 07:00:11,-16
12/10/19 07:01:12,-6
12/10/19 07:02:14,-29
12/10/19 07:03:16,-4
12/10/19 07:04:16,-18
12/10/19 07:05:17,-13
12/10/19 07:06:18,-1
12/10/19 07:07:19,-1
12/10/19 07:08:19,-1
12/10/19 07:09:20,-9
12/10/19 07:10:21,-7
12/10/19 07:11:23,2
12/10/19 07:12:23,-1
12/10/19 07:13:27,0
12/10/19 07:14:28,-4
12/10/19 07:15:28,-7
12/10/19 07:16:29,-7
12/10/19 07:17:31,3
12/10/19 07:18:33,3
12/10/19 07:19:33,-23
12/10/19 07:20:34,5
12/10/19 07:21:35,-1
12/10/19 07:22:38,-7
12/10/19 07:23:38,8
12/10/19 07:24:40,-3
12/10/19 07:25:41,-8
12/10/19 07:26:41,-12
12/10/19 07:27:42,1
12/10/19 07:28:44,-1
