timestamp,Infrared to Red Signal Ratio
06/28/19 02:45:31,0
06/28/19 02:46:31,-1
06/28/19 02:47:31,-1
06/28/19 02:48:31,-9
06/28/19 02:49:31,-2
06/28/19 02:50:31,-7
06/28/19 02:51:31,-1
06/28/19 02:52:31,0
06/28/19 02:53:31,-6
06/28/19 02:54:31,0
06/28/19 02:55:31,0
06/28/19 02:56:31,-29
06/28/19 02:57:31,-1
06/28/19 02:58:31,-11
06/28/19 02:59:32,-23
06/28/19 03:00:32,0
06/28/19 03:01:32,19
06/28/19 03:02:33,-7
06/28/19 03:03:33,-2
06/28/19 03:04:33,6
06/28/19 03:05:33,-29
06/28/19 03:06:33,9
06/28/19 03:07:33,0
06/28/19 03:08:33,37
06/28/19 03:09:33,0
06/28/19 03:10:33,-3
06/28/19 03:11:33,1
06/28/19 03:12:33,17
06/28/19 03:13:33,1
06/28/19 03:14:33,-1
06/28/19 03:15:33,-11
06/28/19 03:16:34,0
06/28/19 03:17:34,-9
06/28/19 03:18:34,2
06/28/19 03:19:34,4
06/28/19 03:20:34,0
06/28/19 03:21:34,-3
06/28/19 03:22:34,10
06/28/19 03:23:34,-1
06/28/19 03:24:34,-4
06/28/19 03:25:34,5
06/28/19 03:26:34,2
06/28/19 03:27:34,0
06/28/19 03:28:34,-24
06/28/19 03:29:34,-5
06/28/19 03:30:34,9
06/28/19 03:31:34,0
06/28/19 03:32:34,8
06/28/19 03:33:35,-1
06/28/19 03:34:35,1
06/28/19 03:35:35,7
06/28/19 03:36:35,2
06/28/19 03:37:35,13
06/28/19 03:38:35,2
06/28/19 03:39:35,-12
06/28/19 03:40:35,-1
06/28/19 03:41:35,-6
06/28/19 03:42:35,-1
06/28/19 03:43:35,0
06/28/19 03:44:35,-3
06/28/19 03:45:35,-1
06/28/19 03:46:35,1
06/28/19 03:47:35,-2
06/28/19 03:48:35,-2
06/28/19 03:49:35,-1
06/28/19 03:50:36,-21
06/28/19 03:51:36,-7
06/28/19 03:52:36,-9
06/28/19 03:53:36,-18
06/28/19 03:54:36,2
06/28/19 03:55:36,-20
06/28/19 03:56:36,-1
06/28/19 03:57:36,2
06/28/19 03:58:36,-3
06/28/19 03:59:36,-14
06/28/19 04:00:36,-13
06/28/19 04:01:36,-7
06/28/19 04:02:36,-2
06/28/19 04:03:36,-34
06/28/19 04:04:36,-11
06/28/19 04:05:36,-1
06/28/19 04:06:36,-8
06/28/19 04:07:37,-2
06/28/19 04:08:37,-5
06/28/19 04:09:37,-1
06/28/19 04:10:37,-1
06/28/19 04:11:37,0
06/28/19 04:12:37,-7
06/28/19 04:13:37,15
06/28/19 04:14:37,26
06/28/19 04:15:37,1
06/28/19 04:16:37,3
06/28/19 04:17:37,9
06/28/19 04:18:37,2
06/28/19 04:19:37,-1
06/28/19 04:20:37,1
06/28/19 04:21:37,32
06/28/19 04:22:37,16
06/28/19 04:23:37,-1
06/28/19 04:24:38,2
06/28/19 04:25:38,0
06/28/19 04:26:38,2
06/28/19 04:27:38,-1
06/28/19 04:28:38,3
06/28/19 04:29:38,-1
06/28/19 04:30:38,18
06/28/19 04:31:38,0
06/28/19 04:32:38,23
06/28/19 04:33:38,-3
06/28/19 04:34:38,3
06/28/19 04:35:38,30
06/28/19 04:36:38,-1
06/28/19 04:37:38,0
06/28/19 04:38:38,-3
06/28/19 04:39:38,-17
06/28/19 04:40:38,-1
06/28/19 04:41:38,0
06/28/19 04:42:39,5
