timestamp,Infrared to Red Signal Ratio
09/17/18 00:11:01,0
09/17/18 00:12:01,0
09/17/18 00:13:01,0
09/17/18 00:14:01,0
09/17/18 00:15:01,0
09/17/18 00:16:01,0
09/17/18 00:17:01,0
09/17/18 00:18:01,0
09/17/18 00:19:01,0
09/17/18 00:20:02,0
09/17/18 00:21:02,0
09/17/18 00:22:02,0
09/17/18 00:23:02,0
09/17/18 00:24:02,0
09/17/18 00:25:02,0
09/17/18 00:26:02,0
09/17/18 00:27:02,0
09/17/18 00:28:02,0
09/17/18 00:29:02,0
09/17/18 00:30:02,0
09/17/18 00:31:02,0
09/17/18 00:32:02,0
09/17/18 00:33:02,0
09/17/18 00:34:02,0
09/17/18 00:35:02,0
09/17/18 00:36:02,0
09/17/18 00:37:03,0
09/17/18 00:38:03,0
09/17/18 00:39:03,0
09/17/18 00:40:03,0
09/17/18 00:41:03,0
09/17/18 00:42:03,0
09/17/18 00:43:03,0
09/17/18 00:44:03,0
09/17/18 00:45:03,0
09/17/18 00:46:03,0
09/17/18 00:47:03,0
09/17/18 00:48:03,0
09/17/18 00:49:03,0
09/17/18 00:50:03,0
09/17/18 00:51:03,0
09/17/18 00:52:03,0
09/17/18 00:53:03,0
09/17/18 00:54:04,0
09/17/18 00:55:04,0
09/17/18 00:56:04,0
09/17/18 00:57:04,0
09/17/18 00:58:04,0
09/17/18 00:59:04,0
09/17/18 01:00:04,0
09/17/18 01:01:04,0
09/17/18 01:02:04,0
09/17/18 01:03:04,0
09/17/18 01:04:04,0
09/17/18 01:05:04,0
09/17/18 01:06:04,0
09/17/18 01:07:04,0
09/17/18 01:08:04,0
09/17/18 01:09:04,0
09/17/18 01:10:04,0
09/17/18 01:11:05,0
09/17/18 01:12:05,0
09/17/18 01:13:05,0
09/17/18 01:14:05,0
09/17/18 01:15:05,0
09/17/18 01:16:05,0
09/17/18 01:17:05,0
09/17/18 01:18:05,0
09/17/18 01:19:05,0
09/17/18 01:20:05,0
09/17/18 01:21:05,0
09/17/18 01:22:05,0
09/17/18 01:23:05,0
09/17/18 01:24:05,0
09/17/18 01:25:05,0
09/17/18 01:26:05,0
09/17/18 01:27:05,0
09/17/18 01:28:06,0
09/17/18 01:29:06,0
09/17/18 01:30:06,0
09/17/18 01:31:06,0
09/17/18 01:32:06,0
09/17/18 01:33:06,0
09/17/18 01:34:06,0
09/17/18 01:35:06,0
09/17/18 01:36:06,0
09/17/18 01:37:06,0
09/17/18 01:38:06,0
09/17/18 01:39:06,0
09/17/18 01:40:06,0
09/17/18 01:41:06,0
09/17/18 01:42:06,0
09/17/18 01:43:06,0
09/17/18 01:44:06,0
09/17/18 01:45:06,0
09/17/18 01:46:07,0
09/17/18 01:47:07,0
09/17/18 01:48:07,0
09/17/18 01:49:07,0
09/17/18 01:50:07,0
09/17/18 01:51:07,0
09/17/18 01:52:07,0
09/17/18 01:53:07,0
09/17/18 01:54:07,0
09/17/18 01:55:07,0
09/17/18 01:56:07,0
09/17/18 01:57:07,0
09/17/18 01:58:07,0
09/17/18 01:59:07,0
09/17/18 02:00:07,0
09/17/18 02:01:07,0
09/17/18 02:02:07,0
09/17/18 02:03:08,0
09/17/18 02:04:08,0
09/17/18 02:05:08,0
09/17/18 02:06:08,0
09/17/18 02:07:08,0
09/17/18 02:08:08,0
09/17/18 02:09:08,0
09/17/18 02:10:09,0
09/17/18 02:11:09,0
09/17/18 02:12:09,0
09/17/18 02:13:09,0
09/17/18 02:14:09,0
09/17/18 02:15:09,0
09/17/18 02:16:09,0
09/17/18 02:17:09,0
09/17/18 02:18:09,0
09/17/18 02:19:09,0
09/17/18 02:20:10,0
09/17/18 02:21:10,0
09/17/18 02:22:10,0
09/17/18 02:23:10,0
09/17/18 02:24:10,0
09/17/18 02:25:10,0
09/17/18 02:26:10,0
09/17/18 02:27:10,0
09/17/18 02:28:10,0
09/17/18 02:29:10,0
09/17/18 02:30:10,0
09/17/18 02:31:10,0
09/17/18 02:32:10,0
09/17/18 02:33:10,0
09/17/18 02:34:10,0
09/17/18 02:35:11,0
09/17/18 02:36:11,0
09/17/18 02:37:12,0
09/17/18 02:38:12,0
09/17/18 02:39:12,0
09/17/18 02:40:12,0
09/17/18 02:41:12,0
09/17/18 02:42:12,0
09/17/18 02:43:12,0
09/17/18 02:44:12,0
09/17/18 02:45:12,0
09/17/18 02:46:12,0
09/17/18 02:47:12,0
09/17/18 02:48:12,0
09/17/18 02:49:12,0
09/17/18 02:50:12,0
09/17/18 02:51:12,0
09/17/18 02:52:12,0
09/17/18 02:53:12,0
09/17/18 02:54:13,0
09/17/18 02:55:13,0
09/17/18 02:56:13,0
09/17/18 02:57:13,0
09/17/18 02:58:13,0
09/17/18 02:59:13,0
09/17/18 03:00:13,0
09/17/18 03:01:13,0
09/17/18 03:02:13,0
09/17/18 03:03:13,0
09/17/18 03:04:13,0
09/17/18 03:05:13,0
09/17/18 03:06:13,0
09/17/18 03:07:13,0
09/17/18 03:08:13,0
09/17/18 03:09:13,0
09/17/18 03:10:13,0
09/17/18 03:11:14,0
09/17/18 03:12:14,0
09/17/18 03:13:14,0
09/17/18 03:14:14,0
09/17/18 03:15:14,0
09/17/18 03:16:14,0
09/17/18 03:17:14,0
09/17/18 03:18:14,0
09/17/18 03:19:16,0
09/17/18 03:20:16,0
09/17/18 03:21:16,0
09/17/18 03:22:16,0
09/17/18 03:23:16,0
09/17/18 03:24:16,0
09/17/18 03:25:16,0
09/17/18 03:26:16,0
09/17/18 03:27:16,0
09/17/18 03:28:17,0
09/17/18 03:29:17,0
09/17/18 03:30:17,0
09/17/18 03:31:17,0
09/17/18 03:32:17,0
09/17/18 03:33:17,0
09/17/18 03:34:17,0
09/17/18 03:35:17,0
09/17/18 03:36:17,0
09/17/18 03:37:17,0
09/17/18 03:38:17,0
09/17/18 03:39:17,0
09/17/18 03:40:17,0
09/17/18 03:41:17,0
09/17/18 03:42:17,0
09/17/18 03:43:17,0
09/17/18 03:44:17,0
09/17/18 03:45:18,0
09/17/18 03:46:18,0
09/17/18 03:47:18,0
09/17/18 03:48:18,0
09/17/18 03:49:18,0
09/17/18 03:50:18,0
09/17/18 03:51:18,0
09/17/18 03:52:18,0
09/17/18 03:53:18,0
09/17/18 03:54:18,0
09/17/18 03:55:18,0
09/17/18 03:56:18,0
09/17/18 03:57:18,0
09/17/18 03:58:18,0
09/17/18 03:59:18,0
09/17/18 04:00:18,0
09/17/18 04:01:18,0
09/17/18 04:02:19,0
09/17/18 04:03:19,0
09/17/18 04:04:19,0
09/17/18 04:05:19,0
09/17/18 04:06:19,0
09/17/18 04:07:19,0
09/17/18 04:08:19,0
09/17/18 04:09:19,0
09/17/18 04:10:19,0
09/17/18 04:11:19,0
09/17/18 04:12:19,0
09/17/18 04:13:19,0
09/17/18 04:14:19,0
09/17/18 04:15:19,0
09/17/18 04:16:19,0
09/17/18 04:17:19,0
09/17/18 04:18:19,0
09/17/18 04:19:20,0
09/17/18 04:20:20,0
09/17/18 04:21:20,0
09/17/18 04:22:20,0
09/17/18 04:23:20,0
09/17/18 04:24:20,0
09/17/18 04:25:20,0
09/17/18 04:26:20,0
09/17/18 04:27:20,0
09/17/18 04:28:20,0
09/17/18 04:29:20,0
09/17/18 04:30:20,0
09/17/18 04:31:20,0
09/17/18 04:32:20,0
09/17/18 04:33:22,0
09/17/18 04:34:22,0
09/17/18 04:35:22,0
09/17/18 04:36:23,0
09/17/18 04:37:23,0
09/17/18 04:38:23,0
