timestamp,Infrared to Red Signal Ratio
06/17/20 00:00:13,6
06/17/20 00:01:13,6
06/17/20 00:02:13,31
06/17/20 00:03:13,-22
06/17/20 00:04:13,26
06/17/20 00:05:14,1
06/17/20 00:06:14,1
06/17/20 00:07:14,9
06/17/20 00:08:14,-2
06/17/20 00:09:14,-19
06/17/20 00:10:15,-1
06/17/20 00:11:15,-1
06/17/20 00:12:15,-3
06/17/20 00:13:15,-2
06/17/20 00:14:15,-1
06/17/20 00:15:15,-6
06/17/20 00:16:15,-3
06/17/20 00:17:15,-1
06/17/20 00:18:15,0
06/17/20 00:19:15,-1
06/17/20 00:20:15,-1
06/17/20 00:21:15,-2
06/17/20 00:22:16,-1
06/17/20 00:23:16,0
06/17/20 00:24:16,19
06/17/20 00:25:16,-2
06/17/20 00:26:16,-28
06/17/20 00:27:16,-2
06/17/20 00:28:16,0
06/17/20 00:29:16,2
06/17/20 00:30:16,0
06/17/20 00:31:16,-14
06/17/20 00:32:16,-2
06/17/20 00:33:16,-4
06/17/20 00:34:16,-5
06/17/20 00:35:16,4
06/17/20 00:36:16,3
06/17/20 00:37:16,-14
06/17/20 00:38:16,1
06/17/20 00:39:17,-3
06/17/20 00:40:17,0
06/17/20 00:41:17,2
06/17/20 00:42:17,0
06/17/20 00:43:17,-2
06/17/20 00:44:17,0
06/17/20 00:45:17,6
06/17/20 00:46:17,-70
06/17/20 00:47:17,14
06/17/20 00:48:17,-8
06/17/20 00:49:17,-35
06/17/20 00:50:17,-17
06/17/20 00:51:17,4
06/17/20 00:52:17,-6
06/17/20 00:53:18,-1
06/17/20 00:54:18,3
06/17/20 00:55:19,-1
06/17/20 00:56:19,0
06/17/20 00:57:20,-1
06/17/20 00:58:20,2
06/17/20 00:59:20,-2
06/17/20 01:00:20,4
06/17/20 01:01:20,0
06/17/20 01:02:20,-1
06/17/20 01:03:20,-1
06/17/20 01:04:20,6
06/17/20 01:05:20,4
06/17/20 01:06:20,69
06/17/20 01:07:20,18
06/17/20 01:08:20,29
06/17/20 01:09:20,6
06/17/20 01:10:20,-3
06/17/20 01:11:20,0
06/17/20 01:12:20,-4
06/17/20 01:13:20,-4
06/17/20 01:14:21,-8
06/17/20 01:15:21,-2
06/17/20 01:16:21,0
06/17/20 01:17:21,0
06/17/20 01:18:21,1
06/17/20 01:19:21,-2
06/17/20 01:20:21,-1
06/17/20 01:21:21,-1
06/17/20 01:22:21,-1
06/17/20 01:23:21,-21
06/17/20 01:24:21,2
06/17/20 01:25:21,0
06/17/20 01:26:21,0
06/17/20 01:27:21,-1
06/17/20 01:28:21,0
06/17/20 01:29:22,-3
06/17/20 01:30:21,4
06/17/20 01:31:23,1
06/17/20 01:32:23,-4
06/17/20 01:33:23,-2
06/17/20 01:34:23,-1
06/17/20 01:35:23,0
06/17/20 01:36:23,18
06/17/20 01:37:23,0
06/17/20 01:38:23,-1
06/17/20 01:39:23,20
06/17/20 01:40:23,-1
06/17/20 01:41:23,0
06/17/20 01:42:23,0
06/17/20 01:43:23,12
06/17/20 01:44:23,46
06/17/20 01:45:23,12
06/17/20 01:46:24,-2
06/17/20 01:47:23,-20
06/17/20 01:48:24,8
06/17/20 01:49:24,21
06/17/20 01:50:24,-2
06/17/20 01:51:24,-4
06/17/20 01:52:24,-33
06/17/20 01:53:24,2
06/17/20 01:54:24,-1
06/17/20 01:55:24,-7
06/17/20 01:56:24,0
06/17/20 01:57:24,-8
06/17/20 01:58:24,-2
06/17/20 01:59:24,0
06/17/20 02:00:24,-1
06/17/20 02:01:24,0
06/17/20 02:02:24,6
06/17/20 02:03:24,-15
06/17/20 02:04:25,-4
06/17/20 02:05:25,-2
06/17/20 02:06:25,0
06/17/20 02:07:25,0
06/17/20 02:08:25,-1
06/17/20 02:09:25,-26
06/17/20 02:10:25,0
06/17/20 02:11:25,-11
06/17/20 02:12:25,0
06/17/20 02:13:25,-15
06/17/20 02:14:25,-4
06/17/20 02:15:25,2
06/17/20 02:16:25,4
06/17/20 02:17:25,-10
06/17/20 02:18:25,17
06/17/20 02:19:25,0
06/17/20 02:20:26,1
06/17/20 02:21:25,0
06/17/20 02:22:26,-2
06/17/20 02:23:26,-46
06/17/20 02:24:26,-31
06/17/20 02:25:26,1
06/17/20 02:26:26,12
06/17/20 02:27:26,-9
06/17/20 02:28:26,0
06/17/20 02:29:26,5
06/17/20 02:30:26,-1
06/17/20 02:31:26,32
06/17/20 02:32:26,-16
06/17/20 02:33:26,0
06/17/20 02:34:26,1
06/17/20 02:35:26,-58
06/17/20 02:36:26,-19
06/17/20 02:37:26,0
06/17/20 02:38:27,-3
06/17/20 02:39:27,10
06/17/20 02:40:27,3
06/17/20 02:41:27,-1
06/17/20 02:42:27,-1
06/17/20 02:43:27,4
06/17/20 02:44:27,-1
06/17/20 02:45:27,-20
06/17/20 02:46:27,-2
06/17/20 02:47:27,-1
06/17/20 02:48:27,-12
06/17/20 02:49:28,5
06/17/20 02:50:28,-12
06/17/20 02:51:28,-3
06/17/20 02:52:28,0
06/17/20 02:53:28,0
06/17/20 02:54:28,0
06/17/20 02:55:29,-7
06/17/20 02:56:29,46
06/17/20 02:57:29,-5
06/17/20 02:58:29,0
06/17/20 02:59:29,-5
06/17/20 03:00:29,1
06/17/20 03:01:29,0
06/17/20 03:02:29,0
06/17/20 03:03:29,0
06/17/20 03:04:29,-24
06/17/20 03:05:29,-8
06/17/20 03:06:29,1
06/17/20 03:07:29,9
06/17/20 03:08:29,-6
06/17/20 03:09:29,-2
06/17/20 03:10:29,-1
06/17/20 03:11:29,-1
06/17/20 03:12:29,-5
06/17/20 03:13:30,2
06/17/20 03:14:30,1
06/17/20 03:15:30,-7
06/17/20 03:16:30,-6
06/17/20 03:17:30,9
06/17/20 03:18:30,0
06/17/20 03:19:30,-1
06/17/20 03:20:30,0
06/17/20 03:21:30,-3
06/17/20 03:22:30,-1
06/17/20 03:23:30,0
06/17/20 03:24:30,5
06/17/20 03:25:30,-1
06/17/20 03:26:30,1
06/17/20 03:27:30,0
06/17/20 03:28:30,-1
06/17/20 03:29:30,-22
06/17/20 03:30:31,-2
06/17/20 03:31:31,57
06/17/20 03:32:31,-12
06/17/20 03:33:31,9
