timestamp,Infrared to Red Signal Ratio
04/03/19 00:00:34,0
04/03/19 00:01:34,1
04/03/19 00:02:34,-6
04/03/19 00:03:34,-2
04/03/19 00:04:34,-12
04/03/19 00:05:34,0
04/03/19 00:06:35,79
04/03/19 00:07:35,0
04/03/19 00:08:35,0
04/03/19 00:09:35,0
04/03/19 00:10:35,2
04/03/19 00:11:35,-3
04/03/19 00:12:35,-1
04/03/19 00:13:35,0
04/03/19 00:14:35,2
04/03/19 00:15:35,1
04/03/19 00:16:35,-2
04/03/19 00:17:35,2
04/03/19 00:18:35,5
04/03/19 00:19:35,0
04/03/19 00:20:35,-1
04/03/19 00:21:35,0
04/03/19 00:22:35,-7
04/03/19 00:23:36,1
04/03/19 00:24:36,10
04/03/19 00:25:36,-7
04/03/19 00:26:36,-3
04/03/19 00:27:36,1
04/03/19 00:28:36,0
04/03/19 00:29:36,0
04/03/19 00:30:36,-1
04/03/19 00:31:36,-22
04/03/19 00:32:36,0
04/03/19 00:33:36,-2
04/03/19 00:34:36,0
04/03/19 00:35:36,-1
04/03/19 00:36:36,-2
04/03/19 00:37:36,13
04/03/19 00:38:36,7
04/03/19 00:39:36,-1
04/03/19 00:40:37,-5
04/03/19 00:41:37,-1
04/03/19 00:42:37,-2
04/03/19 00:43:37,-2
04/03/19 00:44:37,-4
04/03/19 00:45:37,-12
04/03/19 00:46:37,-1
04/03/19 00:47:37,5
04/03/19 00:48:37,-1
04/03/19 00:49:37,-7
04/03/19 00:50:37,-20
04/03/19 00:51:37,-3
04/03/19 00:52:37,-1
04/03/19 00:53:37,-3
04/03/19 00:54:37,35
04/03/19 00:55:37,-3
04/03/19 00:56:37,10
04/03/19 00:57:38,-1
04/03/19 00:58:38,3
04/03/19 00:59:38,7
04/03/19 01:00:38,3
04/03/19 01:01:38,0
04/03/19 01:02:38,-2
04/03/19 01:03:38,-13
04/03/19 01:04:38,-1
04/03/19 01:05:38,0
04/03/19 01:06:38,-3
04/03/19 01:07:38,30
04/03/19 01:08:38,1
04/03/19 01:09:38,4
04/03/19 01:10:38,0
