timestamp,Infrared to Red Signal Ratio
08/09/20 00:00:33,-11
08/09/20 00:01:33,-33
08/09/20 00:02:33,-3
08/09/20 00:03:34,-18
08/09/20 00:04:34,-22
08/09/20 00:05:34,-8
08/09/20 00:06:34,-13
08/09/20 00:07:34,0
08/09/20 00:08:35,-1
08/09/20 00:09:35,0
08/09/20 00:10:35,-6
08/09/20 00:11:35,8
08/09/20 00:12:35,1
08/09/20 00:13:35,-1
08/09/20 00:14:35,-1
08/09/20 00:15:35,-6
08/09/20 00:16:35,-4
08/09/20 00:17:35,67
08/09/20 00:18:35,0
08/09/20 00:19:35,0
08/09/20 00:20:35,4
08/09/20 00:21:35,6
08/09/20 00:22:35,5
08/09/20 00:23:35,0
08/09/20 00:24:35,-2
08/09/20 00:25:36,-1
08/09/20 00:26:36,1
08/09/20 00:27:36,-2
08/09/20 00:28:36,-1
08/09/20 00:29:36,-1
08/09/20 00:30:36,-2
08/09/20 00:31:36,-4
08/09/20 00:32:36,-2
08/09/20 00:33:36,-2
08/09/20 00:34:36,-1
08/09/20 00:35:36,-1
08/09/20 00:36:36,-5
08/09/20 00:37:36,-1
08/09/20 00:38:36,-1
08/09/20 00:39:36,0
08/09/20 00:40:36,-1
08/09/20 00:41:36,0
08/09/20 00:42:37,0
08/09/20 00:43:37,-1
08/09/20 00:44:37,-3
08/09/20 00:45:37,-4
08/09/20 00:46:37,-5
08/09/20 00:47:37,2
08/09/20 00:48:37,-3
08/09/20 00:49:37,-1
08/09/20 00:50:37,-7
08/09/20 00:51:37,-8
08/09/20 00:52:37,-1
08/09/20 00:53:37,1
08/09/20 00:54:37,4
08/09/20 00:55:37,0
08/09/20 00:56:37,-2
08/09/20 00:57:37,-5
08/09/20 00:58:37,-3
08/09/20 00:59:38,-10
08/09/20 01:00:38,0
08/09/20 01:01:38,-7
08/09/20 01:02:38,-11
08/09/20 01:03:38,-11
08/09/20 01:04:38,7
08/09/20 01:05:38,0
08/09/20 01:06:38,-9
08/09/20 01:07:38,0
08/09/20 01:08:38,-8
08/09/20 01:09:38,1
08/09/20 01:10:38,-4
08/09/20 01:11:38,0
08/09/20 01:12:38,-48
08/09/20 01:13:39,0
08/09/20 01:14:39,-36
08/09/20 01:15:39,1
08/09/20 01:16:40,15
08/09/20 01:17:39,10
08/09/20 01:18:40,1
08/09/20 01:19:40,0
08/09/20 01:20:40,-9
08/09/20 01:21:40,-11
08/09/20 01:22:40,-32
08/09/20 01:23:40,-3
08/09/20 01:24:40,1
08/09/20 01:25:40,0
08/09/20 01:26:40,2
08/09/20 01:27:40,-2
08/09/20 01:28:40,36
08/09/20 01:29:40,-22
08/09/20 01:30:40,-1
08/09/20 01:31:40,5
08/09/20 01:32:40,-1
08/09/20 01:33:41,3
08/09/20 01:34:41,0
08/09/20 01:35:41,0
08/09/20 01:36:41,-1
08/09/20 01:37:41,0
08/09/20 01:38:41,-4
08/09/20 01:39:41,-1
08/09/20 01:40:41,-2
08/09/20 01:41:42,0
08/09/20 01:42:42,-3
08/09/20 01:43:42,1
08/09/20 01:44:42,6
08/09/20 01:45:42,2
08/09/20 01:46:42,-1
08/09/20 01:47:42,4
08/09/20 01:48:42,-1
08/09/20 01:49:42,-4
08/09/20 01:50:42,0
08/09/20 01:51:43,-1
08/09/20 01:52:43,0
08/09/20 01:53:43,-3
08/09/20 01:54:43,-3
08/09/20 01:55:43,-39
08/09/20 01:56:43,-45
08/09/20 01:57:43,7
08/09/20 01:58:43,1
08/09/20 01:59:43,19
08/09/20 02:00:43,-1
08/09/20 02:01:43,-9
08/09/20 02:02:43,-1
08/09/20 02:03:43,-1
08/09/20 02:04:43,-1
08/09/20 02:05:43,-10
08/09/20 02:06:43,-9
08/09/20 02:07:44,-7
08/09/20 02:08:44,-4
08/09/20 02:09:44,1
08/09/20 02:10:44,6
08/09/20 02:11:44,-2
08/09/20 02:12:44,-1
08/09/20 02:13:44,-12
08/09/20 02:14:44,2
08/09/20 02:15:44,-1
08/09/20 02:16:44,0
08/09/20 02:17:44,-5
08/09/20 02:18:44,0
08/09/20 02:19:44,-2
08/09/20 02:20:44,-2
08/09/20 02:21:44,0
08/09/20 02:22:44,-1
08/09/20 02:23:44,-2
08/09/20 02:24:44,-9
08/09/20 02:25:45,0
08/09/20 02:26:45,5
08/09/20 02:27:45,-2
08/09/20 02:28:45,0
08/09/20 02:29:45,-1
08/09/20 02:30:45,-7
08/09/20 02:31:45,0
08/09/20 02:32:45,-2
08/09/20 02:33:45,0
08/09/20 02:34:45,3
08/09/20 02:35:45,1
08/09/20 02:36:45,2
08/09/20 02:37:45,-5
08/09/20 02:38:45,0
08/09/20 02:39:45,-11
08/09/20 02:40:45,-1
08/09/20 02:41:46,0
08/09/20 02:42:46,11
08/09/20 02:43:46,-9
08/09/20 02:44:46,-15
08/09/20 02:45:46,-7
08/09/20 02:46:46,-1
08/09/20 02:47:46,2
08/09/20 02:48:46,-2
08/09/20 02:49:46,-5
08/09/20 02:50:46,13
08/09/20 02:51:46,-8
08/09/20 02:52:46,-5
08/09/20 02:53:46,5
08/09/20 02:54:46,-11
08/09/20 02:55:46,1
08/09/20 02:56:46,0
08/09/20 02:57:46,-1
08/09/20 02:58:46,0
08/09/20 02:59:47,8
08/09/20 03:00:47,19
08/09/20 03:01:47,0
08/09/20 03:02:47,-30
08/09/20 03:03:48,0
08/09/20 03:04:48,-1
08/09/20 03:05:48,0
08/09/20 03:06:48,0
08/09/20 03:07:48,1
08/09/20 03:08:48,2
08/09/20 03:09:48,2
08/09/20 03:10:48,-3
08/09/20 03:11:48,-1
08/09/20 03:12:48,0
08/09/20 03:13:48,0
08/09/20 03:14:48,0
08/09/20 03:15:48,1
08/09/20 03:16:49,0
08/09/20 03:17:49,1
08/09/20 03:18:49,-1
08/09/20 03:19:49,0
08/09/20 03:20:49,0
08/09/20 03:21:49,0
08/09/20 03:22:49,19
08/09/20 03:23:49,-1
08/09/20 03:24:49,12
08/09/20 03:25:49,23
08/09/20 03:26:49,1
08/09/20 03:27:49,-4
08/09/20 03:28:49,-5
08/09/20 03:29:49,-11
08/09/20 03:30:49,-2
08/09/20 03:31:49,1
08/09/20 03:32:49,0
08/09/20 03:33:50,3
08/09/20 03:34:50,0
08/09/20 03:35:50,5
08/09/20 03:36:50,-8
08/09/20 03:37:50,0
08/09/20 03:38:50,1
08/09/20 03:39:50,2
08/09/20 03:40:50,-1
08/09/20 03:41:50,-1
08/09/20 03:42:50,1
08/09/20 03:43:50,-7
08/09/20 03:44:50,-1
08/09/20 03:45:50,-21
08/09/20 03:46:50,0
08/09/20 03:47:50,-1
08/09/20 03:48:50,0
08/09/20 03:49:50,0
08/09/20 03:50:51,4
08/09/20 03:51:51,0
08/09/20 03:52:51,-1
08/09/20 03:53:51,-9
08/09/20 03:54:51,-1
08/09/20 03:55:51,0
08/09/20 03:56:51,-1
08/09/20 03:57:51,24
08/09/20 03:58:51,13
08/09/20 03:59:51,5
08/09/20 04:00:51,8
08/09/20 04:01:51,-1
08/09/20 04:02:51,-2
08/09/20 04:03:51,0
08/09/20 04:04:51,1
08/09/20 04:05:51,-22
08/09/20 04:06:51,2
08/09/20 04:07:52,-56
08/09/20 04:08:52,-2
08/09/20 04:09:52,-3
08/09/20 04:10:52,-3
08/09/20 04:11:52,-14
08/09/20 04:12:52,1
08/09/20 04:13:52,-3
08/09/20 04:14:52,-2
08/09/20 04:15:52,2
08/09/20 04:16:52,-1
08/09/20 04:17:52,2
08/09/20 04:18:52,12
08/09/20 04:19:52,-7
08/09/20 04:20:52,-1
08/09/20 04:21:52,7
08/09/20 04:22:52,0
08/09/20 04:23:53,1
08/09/20 04:24:53,1
08/09/20 04:25:53,14
08/09/20 04:26:53,-62
08/09/20 04:27:53,0
08/09/20 04:28:53,-2
08/09/20 04:29:53,0
08/09/20 04:30:53,0
08/09/20 04:31:53,2
08/09/20 04:32:53,6
08/09/20 04:33:53,10
08/09/20 04:34:53,-1
08/09/20 04:35:53,0
08/09/20 04:36:53,-4
08/09/20 04:37:53,-2
08/09/20 04:38:53,0
08/09/20 04:39:53,0
08/09/20 04:40:54,0
08/09/20 04:41:53,-7
08/09/20 04:42:54,-45
08/09/20 04:43:54,7
08/09/20 04:44:54,0
08/09/20 04:45:54,5
08/09/20 04:46:54,0
08/09/20 04:47:54,-1
08/09/20 04:48:54,-5
08/09/20 04:49:54,77
08/09/20 04:50:54,7
08/09/20 04:51:54,-1
08/09/20 04:52:54,23
08/09/20 04:53:54,6
08/09/20 04:54:54,0
08/09/20 04:55:54,1
08/09/20 05:40:31,15
08/09/20 05:41:31,3
08/09/20 05:42:31,-12
08/09/20 05:43:31,-24
08/09/20 05:44:31,-13
08/09/20 05:45:31,-2
08/09/20 05:46:31,-12
08/09/20 05:47:31,-14
08/09/20 05:48:31,1
08/09/20 05:49:31,5
08/09/20 05:50:31,0
08/09/20 05:51:32,0
08/09/20 05:52:32,-3
08/09/20 05:53:32,-1
08/09/20 05:54:32,9
08/09/20 05:55:32,0
08/09/20 05:56:32,11
08/09/20 05:57:32,-5
08/09/20 05:58:32,-6
08/09/20 05:59:32,7
08/09/20 06:00:32,3
08/09/20 06:01:32,6
08/09/20 06:02:32,4
08/09/20 06:03:32,0
08/09/20 06:04:32,-3
08/09/20 06:05:32,3
08/09/20 06:06:32,6
08/09/20 06:07:33,3
08/09/20 06:08:33,-8
08/09/20 06:09:33,-4
08/09/20 06:10:33,-41
08/09/20 06:11:33,28
08/09/20 06:12:33,20
08/09/20 06:13:33,9
08/09/20 06:14:33,10
08/09/20 06:15:33,-1
08/09/20 06:16:33,-1
08/09/20 06:17:33,29
08/09/20 06:18:33,-48
08/09/20 06:19:33,-11
08/09/20 06:20:33,6
08/09/20 06:21:33,-11
08/09/20 06:22:33,-17
08/09/20 06:23:33,-7
08/09/20 06:24:33,-4
08/09/20 06:25:34,-24
08/09/20 06:26:34,-1
08/09/20 06:27:34,-8
08/09/20 06:28:34,0
08/09/20 06:29:34,25
08/09/20 06:30:34,0
08/09/20 06:31:34,22
08/09/20 06:32:34,3
08/09/20 06:33:34,49
