timestamp,Infrared to Red Signal Ratio
03/13/19 00:00:07,3
03/13/19 00:01:07,-1
03/13/19 00:02:07,12
03/13/19 00:03:07,3
03/13/19 00:04:07,0
03/13/19 00:05:07,9
03/13/19 00:06:07,1
03/13/19 00:07:07,1
03/13/19 00:08:08,0
03/13/19 00:09:08,1
03/13/19 00:10:08,0
03/13/19 00:11:08,-1
03/13/19 00:12:08,6
03/13/19 00:13:08,-1
03/13/19 00:14:08,-4
03/13/19 00:15:08,-1
03/13/19 00:16:08,-4
03/13/19 00:17:08,0
03/13/19 00:18:08,10
03/13/19 00:19:08,-5
03/13/19 00:20:08,-5
03/13/19 00:21:08,-4
03/13/19 00:22:08,6
03/13/19 00:23:08,-1
03/13/19 00:24:08,-5
03/13/19 00:25:09,-1
03/13/19 00:26:09,0
03/13/19 00:27:09,-22
03/13/19 00:28:09,7
03/13/19 00:29:09,0
03/13/19 00:30:09,-4
03/13/19 00:31:09,-19
03/13/19 00:32:09,12
03/13/19 00:33:09,0
03/13/19 00:34:09,3
03/13/19 00:35:09,10
03/13/19 00:36:09,12
03/13/19 00:37:09,6
03/13/19 00:38:09,1
03/13/19 00:39:09,-1
03/13/19 00:40:09,-1
03/13/19 00:41:09,-1
03/13/19 00:42:10,-1
03/13/19 00:43:10,-2
03/13/19 00:44:10,-1
03/13/19 00:45:10,0
03/13/19 00:46:10,5
03/13/19 00:47:10,4
03/13/19 00:48:10,-1
03/13/19 00:49:10,-2
03/13/19 00:50:10,-1
03/13/19 00:51:10,1
03/13/19 00:52:10,-1
03/13/19 00:53:10,12
03/13/19 00:54:10,-3
03/13/19 00:55:10,-1
03/13/19 00:56:10,-3
03/13/19 00:57:10,3
03/13/19 00:58:10,8
03/13/19 00:59:11,0
03/13/19 01:00:11,-1
03/13/19 01:01:11,0
03/13/19 01:02:11,26
03/13/19 01:03:11,18
03/13/19 01:04:11,1
03/13/19 01:05:11,-3
03/13/19 01:06:11,9
03/13/19 01:07:11,-1
03/13/19 01:08:11,-4
03/13/19 01:09:11,-6
03/13/19 01:10:11,7
03/13/19 01:11:11,0
03/13/19 01:12:11,-7
03/13/19 01:13:11,3
03/13/19 01:14:11,0
03/13/19 01:15:11,0
03/13/19 01:16:12,5
03/13/19 01:17:12,7
03/13/19 01:18:12,8
03/13/19 01:19:12,-1
03/13/19 01:20:12,2
03/13/19 01:21:12,0
03/13/19 01:22:12,0
03/13/19 01:23:12,-3
03/13/19 01:24:12,-2
03/13/19 01:25:12,1
03/13/19 01:26:12,14
03/13/19 01:27:12,-1
03/13/19 01:28:12,-5
03/13/19 01:29:12,5
03/13/19 01:30:12,5
03/13/19 01:31:12,-1
03/13/19 01:32:12,11
03/13/19 01:33:13,0
03/13/19 01:34:13,5
03/13/19 01:35:13,-5
03/13/19 01:36:13,-37
03/13/19 01:37:13,6
03/13/19 01:38:13,17
03/13/19 01:39:13,-1
03/13/19 01:40:13,0
03/13/19 01:41:13,3
03/13/19 01:42:13,0
03/13/19 01:43:13,-1
03/13/19 01:44:13,0
03/13/19 01:45:13,-5
03/13/19 01:46:13,-2
03/13/19 01:47:13,-7
03/13/19 01:48:13,0
03/13/19 01:49:13,-7
03/13/19 01:50:14,13
03/13/19 01:51:14,1
03/13/19 01:52:14,-7
03/13/19 01:53:14,-6
03/13/19 01:54:14,-3
03/13/19 01:55:14,-2
03/13/19 01:56:14,0
03/13/19 01:57:14,0
03/13/19 01:58:14,6
03/13/19 01:59:14,-11
03/13/19 02:00:14,-4
03/13/19 02:01:14,0
03/13/19 02:02:14,-1
03/13/19 02:03:14,1
03/13/19 02:04:14,4
03/13/19 02:05:14,-18
03/13/19 02:06:14,23
03/13/19 02:07:15,-10
03/13/19 02:08:15,1
03/13/19 02:09:15,-2
03/13/19 02:10:15,-2
03/13/19 02:11:15,-2
03/13/19 02:12:15,-7
03/13/19 02:13:15,-16
03/13/19 02:14:15,-1
03/13/19 02:15:15,-33
03/13/19 02:16:15,-3
03/13/19 02:17:15,-17
03/13/19 02:18:15,-9
03/13/19 02:19:15,-26
03/13/19 02:20:15,0
03/13/19 02:21:15,7
03/13/19 02:22:15,-1
03/13/19 02:23:15,7
03/13/19 02:24:15,-1
03/13/19 02:25:16,0
03/13/19 02:26:16,0
03/13/19 02:27:16,-11
03/13/19 02:28:16,0
03/13/19 02:29:16,-1
03/13/19 02:30:16,-3
03/13/19 02:31:16,0
03/13/19 02:32:16,-5
03/13/19 02:33:16,-27
03/13/19 02:34:16,9
03/13/19 02:35:16,4
03/13/19 02:36:16,-6
03/13/19 02:37:16,-15
03/13/19 02:38:16,-1
03/13/19 02:39:16,-2
03/13/19 02:40:16,-6
03/13/19 02:41:16,6
03/13/19 02:42:17,-18
03/13/19 02:43:17,-1
03/13/19 02:44:17,0
03/13/19 02:45:17,-1
03/13/19 02:46:17,-16
03/13/19 02:47:17,-11
03/13/19 02:48:17,-1
03/13/19 02:49:17,-1
03/13/19 02:50:17,-1
03/13/19 02:51:17,-3
03/13/19 02:52:17,5
03/13/19 02:53:17,0
03/13/19 02:54:17,2
03/13/19 02:55:17,-1
03/13/19 02:56:17,9
03/13/19 02:57:17,-16
03/13/19 02:58:17,0
03/13/19 02:59:18,-9
03/13/19 03:00:18,-10
03/13/19 03:01:18,-4
